entry_time,exit_time,net_pnl,return_pct,pnl,entry_i,exit_i,side,units,entry_reference,entry_price,exit_reference,exit_price,stop_reference,bars_held,exit_reason,reference_pnl,price_pnl,spread_slippage_cost,commission_cost,costs,cash_after,fold_id,candidate_id
2025-01-10 10:30:00+00:00,2025-01-10 12:00:00+00:00,225.8784000000387,0.22379578418310742,225.8784000000387,552,558,1,0.44,21112.142,21113.492,21140.81,21139.460000000003,21059.96871875,6,signal_exit,252.2784000000131,228.5184000000387,23.75999999997441,2.64,26.399999999974412,101156.46600000029,4,TREND_01_MOM_LONG
2025-01-10 13:00:00+00:00,2025-01-10 13:15:00+00:00,-170.1257999999891,-0.16818084570094474,-170.1257999999891,562,563,1,0.39,21146.309,21147.659,21127.498,21126.148,21079.758765625,1,signal_exit,-146.72580000001182,-167.78579999998914,21.05999999997732,2.34,23.39999999997732,100986.3402000003,4,TREND_01_MOM_LONG
2025-01-13 17:30:00+00:00,2025-01-13 17:45:00+00:00,-90.96839999999037,-0.09007990567816429,-90.96839999999037,669,670,1,0.18,20681.032,20682.381999999998,20658.763,20657.413,20543.673640625,1,signal_exit,-80.16840000000084,-89.88839999999036,9.719999999989511,1.08,10.799999999989511,100895.37180000031,4,TREND_01_MOM_LONG
2025-01-13 18:00:00+00:00,2025-01-14 07:15:00+00:00,520.0344000000161,0.5154194793303835,520.0344000000161,671,717,1,0.18,20723.21,20724.559999999998,20870.664,20869.314000000002,20580.721328125,46,signal_exit,530.8344000000055,521.1144000000161,9.719999999989454,1.08,10.799999999989454,101415.40620000033,4,TREND_01_MOM_LONG
2025-01-14 07:45:00+00:00,2025-01-14 11:30:00+00:00,-41.10799999998127,-0.04053427535350259,-41.10799999998127,719,734,1,0.2,20901.386,20902.735999999997,20894.109,20892.759000000002,20855.91365625,15,signal_exit,-29.1079999999929,-39.907999999981264,10.799999999988366,1.2000000000000002,11.999999999988365,101374.29820000034,4,TREND_01_MOM_LONG
2025-01-14 14:45:00+00:00,2025-01-14 14:45:00+00:00,-378.1303124999861,-0.37300412354419127,-378.1303124999861,747,747,1,0.2,20947.353,20948.702999999998,20855.820421875,20854.470421875,20855.820421875,0,atr_stop,-366.13031249999773,-376.93031249998603,10.799999999988302,1.2000000000000002,11.999999999988301,100996.16788750034,4,TREND_01_MOM_LONG
2025-01-15 02:00:00+00:00,2025-01-15 02:45:00+00:00,-56.36879999998754,-0.055812810702656326,-56.36879999998754,785,788,1,0.18,20794.889,20796.238999999998,20782.231,20780.881,20686.992125,3,signal_exit,-45.56879999999801,-55.28879999998754,9.719999999989533,1.08,10.799999999989533,100939.79908750036,4,TREND_01_MOM_LONG
2025-01-15 11:45:00+00:00,2025-01-16 01:15:00+00:00,1537.9436000000035,1.5236245900061942,1537.9436000000035,824,871,1,0.19,20837.632,20838.982,21245.354,21244.004,20801.531218750002,47,signal_exit,1549.3435999999924,1539.0836000000033,10.259999999989077,1.1400000000000001,11.399999999989078,102477.74268750036,4,TREND_01_MOM_LONG
2025-01-16 01:30:00+00:00,2025-01-16 03:30:00+00:00,-64.72439999998721,-0.06315947083003216,-64.72439999998721,872,880,1,0.18,21244.499,21245.849,21229.52,21228.170000000002,21168.13009375,8,signal_exit,-53.924399999997696,-63.64439999998721,9.719999999989511,1.08,10.799999999989511,102413.01828750038,4,TREND_01_MOM_LONG
2025-01-16 03:45:00+00:00,2025-01-16 04:00:00+00:00,-23.15879999999277,-0.022613140777649872,-23.15879999999277,881,882,1,0.18,21229.232,21230.582,21225.799,21224.449,21175.236375,1,signal_exit,-12.358800000003248,-22.07879999999277,9.719999999989524,1.08,10.799999999989524,102389.85948750039,4,TREND_01_MOM_LONG
2025-01-16 06:30:00+00:00,2025-01-16 13:00:00+00:00,38.9592000000109,0.03804986176855432,38.9592000000109,892,918,1,0.18,21259.075,21260.425,21272.897,21271.547000000002,21212.3409375,26,signal_exit,49.759200000000426,40.0392000000109,9.719999999989525,1.08,10.799999999989526,102428.8186875004,4,TREND_01_MOM_LONG
2025-01-16 14:30:00+00:00,2025-01-16 14:30:00+00:00,-279.15593749998766,-0.27253651958211406,-279.15593749998766,924,924,1,0.17,21327.063,21328.412999999997,21247.9583125,21246.6083125,21247.9583125,0,atr_stop,-268.95593749999756,-278.1359374999877,9.179999999990116,1.02,10.199999999990116,102149.66275000043,4,TREND_01_MOM_LONG
2025-01-17 06:45:00+00:00,2025-01-17 07:30:00+00:00,-81.16499999998634,-0.07945694367942101,-81.16499999998634,982,985,1,0.25,21132.108,21133.458,21118.875,21117.525,21091.883546875,3,signal_exit,-66.16500000000087,-79.66499999998634,13.499999999985462,1.5,14.999999999985462,102068.49775000043,4,TREND_01_MOM_LONG
2025-01-17 09:00:00+00:00,2025-01-19 23:45:00+00:00,1204.7932000000094,1.180377125713114,1204.7932000000094,991,1043,1,0.26,21161.629,21162.979,21396.32,21394.97,21122.178375,52,signal_exit,1220.3931999999945,1206.3532000000093,14.039999999985184,1.56,15.599999999985185,103273.29095000045,4,TREND_01_MOM_LONG
2025-01-20 00:30:00+00:00,2025-01-20 01:00:00+00:00,30.160000000011355,0.029204065952166913,30.160000000011355,1046,1048,1,0.26,21394.865,21396.215,21403.665,21402.315000000002,21297.927812500002,2,signal_exit,45.759999999996225,31.720000000011357,14.039999999984868,1.56,15.599999999984869,103303.45095000046,4,TREND_01_MOM_LONG
2025-01-20 01:15:00+00:00,2025-01-20 01:30:00+00:00,-121.38659999998085,-0.11750488379979943,-121.38659999998085,1049,1050,1,0.27,21414.987,21416.337,21395.508,21394.158000000003,21331.625515625,1,signal_exit,-105.18659999999656,-119.76659999998084,14.579999999984281,1.62,16.199999999984282,103182.06435000048,4,TREND_01_MOM_LONG
2025-01-20 06:45:00+00:00,2025-01-20 11:45:00+00:00,149.39640000002154,0.14478911712142037,149.39640000002154,1071,1091,1,0.27,21438.553,21439.903,21469.219,21467.869000000002,21395.507765625,20,signal_exit,165.59640000000587,151.01640000002155,14.579999999984324,1.62,16.199999999984325,103331.46075000051,4,TREND_01_MOM_LONG
2025-01-20 13:45:00+00:00,2025-01-21 00:45:00+00:00,-238.74540624998713,-0.2310481285342576,-238.74540624998713,1095,1119,1,0.26,21488.752,21490.102,21445.839421875,21444.489421875,21445.839421875,24,atr_stop,-223.14540625000228,-237.18540624998712,14.039999999984843,1.56,15.599999999984844,103092.71534375052,4,TREND_01_MOM_LONG
2025-01-21 09:00:00+00:00,2025-01-21 13:15:00+00:00,179.6400000000111,0.17425091520872518,179.6400000000111,1152,1169,1,0.2,21501.419,21502.769,21549.329,21547.979000000003,21417.926734375003,17,signal_exit,191.63999999999942,180.8400000000111,10.79999999998833,1.2000000000000002,11.99999999998833,103272.35534375052,4,TREND_01_MOM_LONG
2025-01-21 18:15:00+00:00,2025-01-22 20:00:00+00:00,952.3739999999996,0.9221964550241392,952.3739999999996,1189,1285,1,0.17,21605.399,21606.749,21888.509,21887.159,21497.956578125002,96,time_stop,962.5739999999897,953.3939999999996,9.179999999990173,1.02,10.199999999990172,104224.72934375053,4,TREND_01_MOM_LONG
2025-01-23 05:00:00+00:00,2025-01-23 05:15:00+00:00,2.6193713864586243e-11,2.5131956714605618e-14,2.6193713864586243e-11,1314,1315,1,0.45,21814.898,21816.248,21817.898,21816.548000000003,21776.660890625,1,signal_exit,27.0,2.700000000026194,24.299999999973807,2.7,26.999999999973806,104224.72934375054,4,TREND_01_MOM_LONG
2025-01-23 06:15:00+00:00,2025-01-23 06:30:00+00:00,-118.80899999998218,-0.11399310005222495,-118.80899999998218,1319,1320,1,0.45,21810.687,21812.037,21800.486,21799.136000000002,21777.507390625,1,signal_exit,-91.80900000000838,-116.10899999998219,24.299999999973807,2.7,26.999999999973806,104105.92034375055,4,TREND_01_MOM_LONG
2025-01-23 16:15:00+00:00,2025-01-23 20:45:00+00:00,148.10060000003682,0.14225953674009978,148.10060000003682,1359,1377,1,0.43,21794.832,21796.181999999997,21815.053,21813.703,21733.209109375,18,signal_exit,173.9006000000118,150.6806000000368,23.219999999974988,2.58,25.799999999974986,104254.0209437506,4,TREND_01_MOM_LONG
2025-01-23 21:00:00+00:00,2025-01-24 06:45:00+00:00,-318.6599999999864,-0.3056572754847669,-318.6599999999864,1378,1410,1,0.47000000000000003,21898.343,21899.693,21867.443,21866.093,21823.305109375,32,signal_exit,-290.4600000000137,-315.83999999998633,25.379999999972654,2.8200000000000003,28.199999999972654,103935.36094375061,4,TREND_01_MOM_LONG
2025-01-24 08:30:00+00:00,2025-01-24 08:45:00+00:00,-41.489999999979055,-0.039919041626683034,-41.489999999979055,1417,1418,1,0.45,21858.597,21859.947,21856.987,21855.637000000002,21819.205671875003,1,signal_exit,-14.49000000000524,-38.78999999997905,24.299999999973814,2.7,26.999999999973813,103893.87094375062,4,TREND_01_MOM_LONG
2025-01-24 11:15:00+00:00,2025-01-24 11:30:00+00:00,-77.5979999999683,-0.07468968024300565,-77.5979999999683,1428,1429,1,0.45,21865.442,21866.791999999998,21859.82,21858.47,21826.27059375,1,signal_exit,-50.5979999999945,-74.8979999999683,24.299999999973807,2.7,26.999999999973806,103816.27294375065,4,TREND_01_MOM_LONG
2025-01-24 11:45:00+00:00,2025-01-24 13:30:00+00:00,103.8960000000414,0.10007679629987676,103.8960000000414,1430,1437,1,0.45,21865.32,21866.67,21879.864,21878.514000000003,21828.307421875,7,signal_exit,130.8960000000152,106.59600000004139,24.299999999973807,2.7,26.999999999973806,103920.16894375069,4,TREND_01_MOM_LONG
2025-01-24 14:15:00+00:00,2025-01-24 15:30:00+00:00,-335.77279999999797,-0.32310648011142395,-335.77279999999797,1440,1445,1,0.44,21894.487,21895.837,21859.331,21857.981,21852.54028125,5,signal_exit,-309.3728000000236,-333.132799999998,23.75999999997441,2.64,26.399999999974412,103584.39614375068,4,TREND_01_MOM_LONG
2025-01-27 15:45:00+00:00,2025-01-27 16:00:00+00:00,-252.0659999999938,-0.24334360133758537,-252.0659999999938,1535,1536,1,0.15,21266.987,21268.337,21185.965,21184.615,21072.049890625,1,signal_exit,-243.06600000000253,-251.16599999999383,8.099999999991297,0.8999999999999999,8.999999999991298,103332.33014375069,4,TREND_01_MOM_LONG
2025-01-27 18:15:00+00:00,2025-01-27 18:30:00+00:00,-66.63719999998925,-0.06448823897350128,-66.63719999998925,1545,1546,1,0.14,21041.842,21043.192,21021.043,21019.693000000003,20837.43590625,1,signal_exit,-58.2371999999974,-65.79719999998925,7.559999999991845,0.8400000000000001,8.399999999991845,103265.6929437507,4,TREND_01_MOM_LONG
2025-01-27 21:00:00+00:00,2025-01-28 00:30:00+00:00,94.09400000000416,0.09111835433211839,94.09400000000416,1556,1563,1,0.13,21131.775,21133.125,21170.965,21169.615,20945.9503125,7,signal_exit,101.8939999999966,94.87400000000416,7.019999999992436,0.78,7.799999999992436,103359.78694375072,4,TREND_01_MOM_LONG
2025-01-28 02:15:00+00:00,2025-01-28 02:45:00+00:00,-22.66799999999275,-0.02193115975783587,-22.66799999999275,1570,1572,1,0.15,21159.375,21160.725,21154.819,21153.469,21011.982109375,2,signal_exit,-13.668000000001484,-21.767999999992753,8.099999999991269,0.8999999999999999,8.99999999999127,103337.11894375073,4,TREND_01_MOM_LONG
2025-01-28 03:15:00+00:00,2025-01-28 05:15:00+00:00,-64.19999999999564,-0.06212675624810238,-64.19999999999564,1574,1582,1,0.15,21178.397,21179.747,21159.997,21158.647,21046.555359375,8,signal_exit,-55.200000000004366,-63.299999999995634,8.099999999991269,0.8999999999999999,8.99999999999127,103272.91894375073,4,TREND_01_MOM_LONG
2025-01-28 05:30:00+00:00,2025-01-28 06:45:00+00:00,-28.5689999999835,-0.02766359302339858,-28.5689999999835,1583,1588,1,0.15,21158.299,21159.648999999998,21151.776,21150.426000000003,21056.7261875,5,signal_exit,-19.568999999992233,-27.6689999999835,8.099999999991269,0.8999999999999999,8.99999999999127,103244.34994375076,4,TREND_01_MOM_LONG
2025-01-28 07:30:00+00:00,2025-01-28 08:15:00+00:00,-81.83399999999747,-0.07926244878734962,-81.83399999999747,1591,1594,1,0.15,21200.809,21202.159,21176.531,21175.181,21122.034546875002,3,signal_exit,-72.8340000000062,-80.93399999999747,8.099999999991269,0.8999999999999999,8.99999999999127,103162.51594375077,4,TREND_01_MOM_LONG
2025-01-28 08:45:00+00:00,2025-01-28 12:15:00+00:00,-159.40499999999736,-0.15451833308031448,-159.40499999999736,1596,1610,1,0.15,21219.199,21220.549,21169.064,21167.714,21138.865484375,14,signal_exit,-150.4050000000061,-158.50499999999738,8.099999999991269,0.8999999999999999,8.99999999999127,103003.11094375077,4,TREND_01_MOM_LONG
2025-01-28 13:30:00+00:00,2025-01-28 13:45:00+00:00,-225.75319999999368,-0.2191712443746246,-225.75319999999368,1615,1616,1,0.17,21224.997,21226.346999999998,21161.599,21160.249,21137.047703125,1,signal_exit,-215.55320000000359,-224.7331999999937,9.179999999990116,1.02,10.199999999990116,102777.35774375078,4,TREND_01_MOM_LONG
2025-01-28 15:30:00+00:00,2025-01-29 03:15:00+00:00,302.7630000000041,0.2945814201167408,302.7630000000041,1623,1663,1,0.15,21343.989,21345.339,21447.91,21446.56,21223.571578125004,40,signal_exit,311.7629999999954,303.6630000000041,8.099999999991269,0.8999999999999999,8.99999999999127,103080.12074375078,4,TREND_01_MOM_LONG
2025-01-29 04:00:00+00:00,2025-01-29 05:45:00+00:00,-15.6701999999868,-0.015201961238425115,-15.6701999999868,1666,1673,1,0.21,21460.32,21461.67,21459.589,21458.239,21401.747109375,7,signal_exit,-3.0701999999990224,-14.410199999986798,11.339999999987775,1.26,12.599999999987775,103064.45054375079,4,TREND_01_MOM_LONG
2025-01-29 06:15:00+00:00,2025-01-29 13:00:00+00:00,-212.46812499998777,-0.20615073760063876,-212.46812499998777,1675,1702,1,0.2,21535.21,21536.559999999998,21485.09296875,21483.74296875,21485.09296875,27,atr_stop,-200.46812499999945,-211.26812499998778,10.79999999998833,1.2000000000000002,11.99999999998833,102851.98241875079,4,TREND_01_MOM_LONG
2025-01-30 00:30:00+00:00,2025-01-30 05:45:00+00:00,347.01480000000555,0.3373924272914567,347.01480000000555,1741,1762,1,0.22,21457.454,21458.804,21539.321,21537.971,21294.057437500003,21,signal_exit,360.21479999999286,348.3348000000056,11.879999999987263,1.32,13.199999999987263,103198.9972187508,4,TREND_01_MOM_LONG
2025-01-30 07:15:00+00:00,2025-01-30 09:45:00+00:00,53.385200000019985,0.05173034761845548,53.385200000019985,1768,1778,1,0.22,21515.265,21516.614999999998,21530.398,21529.048000000003,21472.7040625,10,signal_exit,66.58520000000718,54.70520000001998,11.879999999987199,1.32,13.199999999987199,103252.38241875081,4,TREND_01_MOM_LONG
2025-01-30 14:00:00+00:00,2025-01-30 14:15:00+00:00,-103.69479999999922,-0.1004284817172103,-103.69479999999922,1795,1796,1,0.22,21548.864,21550.214,21528.297,21526.947,21483.676578125003,1,signal_exit,-90.49480000001203,-102.37479999999923,11.879999999987191,1.32,13.199999999987192,103148.68761875082,4,TREND_01_MOM_LONG
2025-01-30 14:30:00+00:00,2025-01-30 14:45:00+00:00,-26.44399999999616,-0.025636777946934395,-26.44399999999616,1797,1798,1,0.22,21529.986,21531.336,21526.976,21525.626,21459.634046875002,1,signal_exit,-13.244000000008965,-25.12399999999616,11.879999999987193,1.32,13.199999999987194,103122.24361875081,4,TREND_01_MOM_LONG
2025-01-30 15:00:00+00:00,2025-01-30 15:00:00+00:00,-376.30381249998794,-0.364910420191405,-376.30381249998794,1799,1799,1,0.22,21552.297,21553.646999999997,21469.77340625,21468.42340625,21469.77340625,0,atr_stop,-363.10381250000063,-374.9838124999879,11.879999999987263,1.32,13.199999999987263,102745.93980625083,4,TREND_01_MOM_LONG
2025-01-30 20:15:00+00:00,2025-01-30 20:30:00+00:00,-548.0817187499807,-0.533433943748536,-548.0817187499807,1820,1821,1,0.19,21556.153,21557.502999999997,21414.92096875,21413.570968750002,21414.92096875,1,atr_stop,-536.6817187499918,-546.9417187499806,10.25999999998885,1.1400000000000001,11.39999999998885,102197.85808750083,4,TREND_01_MOM_LONG
2025-01-30 23:15:00+00:00,2025-01-30 23:45:00+00:00,-121.71599999999425,-0.11909838648064634,-121.71599999999425,1825,1827,1,0.18,21592.553,21593.903,21561.743,21560.393,21426.773,2,signal_exit,-110.9160000000047,-120.63599999999424,9.71999999998954,1.08,10.79999999998954,102076.14208750085,4,TREND_01_MOM_LONG
2025-01-31 00:00:00+00:00,2025-01-31 14:15:00+00:00,217.11960000001594,0.212703571627833,217.11960000001594,1828,1885,1,0.18,21583.498,21584.847999999998,21646.809,21645.459000000003,21421.51659375,57,signal_exit,227.91960000000543,218.19960000001592,9.719999999989511,1.08,10.799999999989511,102293.26168750087,4,TREND_01_MOM_LONG
2025-01-31 14:45:00+00:00,2025-01-31 18:30:00+00:00,-227.16043749999503,-0.2220678407869671,-227.16043749999503,1887,1902,1,0.19,21706.942,21708.291999999998,21650.162937499997,21648.8129375,21650.162937499997,15,atr_stop,-215.76043750000608,-226.02043749999504,10.259999999988963,1.1400000000000001,11.399999999988964,102066.10125000087,4,TREND_01_MOM_LONG
2025-02-03 08:30:00+00:00,2025-02-03 09:30:00+00:00,-25.311999999992263,-0.024799614847629978,-25.311999999992263,1951,1955,1,0.1,21096.209,21097.558999999997,21086.553,21085.203,20997.2868125,4,signal_exit,-19.31199999999808,-24.711999999992262,5.399999999994183,0.6000000000000001,5.999999999994182,102040.78925000087,4,TREND_01_MOM_LONG
2025-02-03 09:45:00+00:00,2025-02-03 12:15:00+00:00,28.1980000000025,0.027634047332696674,28.1980000000025,1956,1966,1,0.1,21075.632,21076.982,21092.731,21091.381,20976.789812500003,10,signal_exit,34.19799999999669,28.798000000002503,5.399999999994186,0.6000000000000001,5.999999999994186,102068.98725000088,4,TREND_01_MOM_LONG
2025-02-03 15:30:00+00:00,2025-02-04 03:45:00+00:00,157.64040000000108,0.1544449536017119,157.64040000000108,1979,2021,1,0.09,21238.598,21239.948,21329.176,21327.826,21098.201359375,42,signal_exit,163.04039999999586,158.1804000000011,4.859999999994756,0.54,5.399999999994756,102226.62765000088,4,TREND_01_MOM_LONG
2025-02-04 04:00:00+00:00,2025-02-04 04:45:00+00:00,31.084800000009132,0.030407733009090283,31.084800000009132,2022,2025,1,0.16,21340.675,21342.024999999998,21353.389,21352.039,21249.95203125,3,signal_exit,40.68479999999982,32.04480000000913,8.639999999990685,0.96,9.599999999990686,102257.7124500009,4,TREND_01_MOM_LONG
2025-02-04 13:15:00+00:00,2025-02-05 01:00:00+00:00,394.56000000001006,0.38584864705723876,394.56000000001006,2059,2099,1,0.15,21356.542,21357.892,21491.062,21489.712000000003,21261.587000000003,40,signal_exit,403.5600000000013,395.46000000001004,8.099999999991269,0.8999999999999999,8.99999999999127,102652.2724500009,4,TREND_01_MOM_LONG
2025-02-05 14:45:00+00:00,2025-02-06 08:00:00+00:00,1116.039600000013,1.087203988147077,1116.039600000013,2154,2216,1,0.26,21464.953,21466.303,21682.576,21681.226000000002,21394.822140625,62,signal_exit,1131.639599999998,1117.599600000013,14.039999999984957,1.56,15.599999999984957,103768.31205000092,4,TREND_01_MOM_LONG
2025-02-06 08:45:00+00:00,2025-02-06 10:30:00+00:00,-212.94719999995957,-0.20521409261947968,-212.94719999995957,2219,2226,1,0.36,21707.565,21708.914999999997,21680.989,21679.639000000003,21673.714765624998,7,signal_exit,-191.34719999998052,-210.78719999995954,19.439999999979023,2.16,21.599999999979023,103555.36485000096,4,TREND_01_MOM_LONG
2025-02-06 15:15:00+00:00,2025-02-06 15:30:00+00:00,-521.973937499958,-0.5040530138211889,-521.973937499958,2245,2246,1,0.38,21735.697,21737.047,21670.016218750003,21668.666218750004,21670.016218750003,1,atr_stop,-499.1739374999802,-519.693937499958,20.519999999977813,2.2800000000000002,22.799999999977814,103033.390912501,4,TREND_01_MOM_LONG
2025-02-06 16:15:00+00:00,2025-02-06 16:30:00+00:00,-60.5735999999824,-0.05879026154872772,-60.5735999999824,2249,2250,1,0.36,21704.61,21705.96,21699.197,21697.847,21627.8128125,1,signal_exit,-38.97360000000335,-58.4135999999824,19.43999999997905,2.16,21.59999999997905,102972.817312501,4,TREND_01_MOM_LONG
