Date,Close,High,Low,Open,Volume,Spread,SwapLong,SwapShort
2018-09-27,3449.7900390625,3452.409912109375,3408.47998046875,3429.580078125,37210800,1.03493701171875,0.0,0.0
2018-09-28,3399.199951171875,3440.39990234375,3380.27001953125,3440.39990234375,67944900,1.0197599853515624,0.0,0.0
2018-10-01,3414.159912109375,3425.449951171875,3398.340087890625,3399.9599609375,39124000,1.0242479736328125,0.0,0.0
2018-10-02,3388.989990234375,3403.590087890625,3370.949951171875,3403.590087890625,46192700,1.0166969970703124,0.0,0.0
2018-10-03,3405.47998046875,3414.22998046875,3389.52001953125,3395.159912109375,38615200,1.021643994140625,0.0,0.0
2018-10-04,3375.080078125,3400.14990234375,3371.219970703125,3400.1201171875,41921400,1.0125240234375,0.0,0.0
2018-10-05,3345.510009765625,3377.699951171875,3343.669921875,3374.27001953125,37282000,1.0036530029296875,0.0,0.0
2018-10-08,3309.719970703125,3338.02001953125,3306.280029296875,3338.02001953125,39406400,0.9929159912109374,0.0,0.0
2018-10-09,3321.7900390625,3327.530029296875,3278.02001953125,3311.340087890625,47850800,0.9965370117187499,0.0,0.0
2018-10-10,3266.89990234375,3321.590087890625,3266.22998046875,3321.590087890625,0,0.980069970703125,0.0,0.0
2018-10-11,3209.18994140625,3254.3701171875,3206.199951171875,3245.580078125,56680900,0.9627569824218749,0.0,0.0
2018-10-12,3194.409912109375,3245.159912109375,3193.39990234375,3219.18994140625,42319300,0.9583229736328124,0.0,0.0
2018-10-15,3210.3701171875,3214.909912109375,3180.610107421875,3193.7900390625,30415300,0.96311103515625,0.0,0.0
2018-10-16,3257.340087890625,3260.81005859375,3208.139892578125,3211.469970703125,40352900,0.9772020263671874,0.0,0.0
2018-10-17,3243.080078125,3282.22998046875,3230.300048828125,3260.2900390625,36427300,0.9729240234375,0.0,0.0
2018-10-18,3211.590087890625,3258.340087890625,3211.590087890625,3241.7900390625,47160000,0.9634770263671875,0.0,0.0
2018-10-19,3210.820068359375,3225.639892578125,3183.199951171875,3210.820068359375,63498100,0.9632460205078124,0.0,0.0
2018-10-22,3190.090087890625,3245.8701171875,3187.5,3217.550048828125,41336900,0.9570270263671874,0.0,0.0
2018-10-23,3140.93994140625,3179.070068359375,3132.2900390625,3179.070068359375,49626800,0.9422819824218749,0.0,0.0
2018-10-24,3130.330078125,3185.989990234375,3128.929931640625,3144.159912109375,43247500,0.9390990234375,0.0,0.0
2018-10-25,3164.39990234375,3166.43994140625,3107.8798828125,3126.68994140625,0,0.9493199707031249,0.0,0.0
2018-10-26,3134.889892578125,3157.110107421875,3090.85009765625,3157.110107421875,52567700,0.9404669677734374,0.0,0.0
2018-10-29,3154.929931640625,3182.22998046875,3138.699951171875,3139.030029296875,39624600,0.9464789794921874,0.0,0.0
2018-10-30,3147.1298828125,3169.75,3123.919921875,3157.31005859375,41080400,0.9441389648437499,0.0,0.0
2018-10-31,3197.510009765625,3210.2900390625,3160.02001953125,3160.02001953125,59777900,0.9592530029296874,0.0,0.0
2018-11-01,3204.2099609375,3227.419921875,3192.3798828125,3196.1298828125,37260300,0.9612629882812499,0.0,0.0
2018-11-02,3214.409912109375,3251.669921875,3214.389892578125,3217.780029296875,39472300,0.9643229736328124,0.0,0.0
2018-11-05,3217.3701171875,3230.97998046875,3210.760009765625,3215.72998046875,29800100,0.96521103515625,0.0,0.0
2018-11-06,3207.419921875,3222.590087890625,3197.139892578125,3219.080078125,0,0.9622259765624999,0.0,0.0
2018-11-07,3246.159912109375,3251.949951171875,3212.669921875,3212.669921875,42407900,0.9738479736328124,0.0,0.0
2018-11-08,3237.60009765625,3263.719970703125,3231.800048828125,3248.699951171875,32125300,0.971280029296875,0.0,0.0
2018-11-09,3229.489990234375,3234.7900390625,3204.93994140625,3233.110107421875,38477600,0.9688469970703124,0.0,0.0
2018-11-12,3194.080078125,3248.330078125,3192.580078125,3237.949951171875,31003300,0.9582240234374999,0.0,0.0
2018-11-13,3224.820068359375,3228.8798828125,3196.699951171875,3200.080078125,34613500,0.9674460205078124,0.0,0.0
2018-11-14,3205.360107421875,3239.989990234375,3179.080078125,3213.35009765625,32885300,0.9616080322265624,0.0,0.0
2018-11-15,3190.31005859375,3227.739990234375,3164.85009765625,3210.0400390625,38404800,0.9570930175781249,0.0,0.0
2018-11-16,3180.739990234375,3214.570068359375,3158.8701171875,3197.610107421875,47319600,0.9542219970703124,0.0,0.0
2018-11-19,3160.330078125,3206.580078125,3157.949951171875,3184.510009765625,30101500,0.9480990234375,0.0,0.0
2018-11-20,3116.070068359375,3153.18994140625,3100.77001953125,3153.18994140625,44749600,0.9348210205078125,0.0,0.0
2018-11-21,3153.909912109375,3156.77001953125,3124.60009765625,3124.60009765625,38575300,0.9461729736328124,0.0,0.0
2018-11-22,3126.669921875,3148.800048828125,3121.590087890625,3148.800048828125,30003600,0.9380009765624999,0.0,0.0
2018-11-23,3137.2099609375,3145.0400390625,3114.739990234375,3127.93994140625,25803000,0.9411629882812499,0.0,0.0
2018-11-26,3172.7099609375,3184.659912109375,3151.219970703125,3151.219970703125,45275000,0.9518129882812499,0.0,0.0
2018-11-27,3166.419921875,3186.840087890625,3151.889892578125,3173.139892578125,37045200,0.9499259765624999,0.0,0.0
2018-11-28,3168.2900390625,3184.679931640625,3165.830078125,3170.9599609375,36630100,0.9504870117187499,0.0,0.0
2018-11-29,3174.159912109375,3197.89990234375,3169.85009765625,3176.31005859375,36788800,0.9522479736328124,0.0,0.0
2018-11-30,3173.1298828125,3182.159912109375,3159.080078125,3178.06005859375,42311100,0.95193896484375,0.0,0.0
2018-12-03,3214.989990234375,3244.97998046875,3187.330078125,3187.330078125,41908500,0.9644969970703124,0.0,0.0
2018-12-04,3189.25,3210.510009765625,3189.0,3208.43994140625,35048100,0.9567749999999999,0.0,0.0
2018-12-05,3150.27001953125,3181.679931640625,3146.110107421875,3181.679931640625,33559900,0.9450810058593749,0.0,0.0
2018-12-06,3045.93994140625,3139.85009765625,3033.780029296875,3139.85009765625,56441400,0.9137819824218749,0.0,0.0
2018-12-07,3058.530029296875,3097.919921875,3057.989990234375,3057.989990234375,39897000,0.9175590087890624,0.0,0.0
2018-12-10,3016.989990234375,3054.669921875,3007.530029296875,3054.669921875,43098700,0.9050969970703124,0.0,0.0
2018-12-11,3055.320068359375,3083.5,3028.929931640625,3028.929931640625,42336900,0.9165960205078124,0.0,0.0
2018-12-12,3107.969970703125,3119.199951171875,3059.25,3059.25,47486300,0.9323909912109374,0.0,0.0
2018-12-13,3112.169921875,3128.10009765625,3100.110107421875,3110.570068359375,45330100,0.9336509765625,0.0,0.0
2018-12-14,3092.60009765625,3103.169921875,3063.22998046875,3102.090087890625,34270600,0.9277800292968749,0.0,0.0
2018-12-17,3063.64990234375,3092.820068359375,3053.56005859375,3088.969970703125,36582200,0.919094970703125,0.0,0.0
2018-12-18,3040.1298828125,3067.5400390625,3040.1298828125,3054.010009765625,43622700,0.9120389648437499,0.0,0.0
2018-12-19,3051.3798828125,3063.699951171875,3042.18994140625,3042.18994140625,46652700,0.9154139648437499,0.0,0.0
2018-12-20,3000.06005859375,3031.320068359375,2993.39990234375,3031.320068359375,57123500,0.9000180175781249,0.0,0.0
2018-12-21,3000.610107421875,3003.06005859375,2957.56005859375,2996.919921875,84815000,0.9001830322265624,0.0,0.0
2018-12-27,2937.360107421875,2997.239990234375,2908.699951171875,2987.669921875,45597600,0.8812080322265624,0.0,0.0
2018-12-28,2986.530029296875,2996.169921875,2951.510009765625,2952.050048828125,32799300,0.8959590087890624,0.0,0.0
2019-01-03,2954.659912109375,2984.52001953125,2950.820068359375,2978.280029296875,35085500,0.8863979736328125,0.0,0.0
2019-01-04,3041.85009765625,3050.659912109375,2964.14990234375,2964.14990234375,43092600,0.9125550292968749,0.0,0.0
2019-01-07,3033.639892578125,3054.719970703125,3016.320068359375,3050.0,32772200,0.9100919677734374,0.0,0.0
2019-01-08,3054.93994140625,3079.110107421875,3032.070068359375,3032.070068359375,38910200,0.916481982421875,0.0,0.0
2019-01-09,3070.239990234375,3089.169921875,3060.9599609375,3062.3701171875,39381800,0.9210719970703124,0.0,0.0
2019-01-10,3075.72998046875,3075.830078125,3043.550048828125,3065.659912109375,30601200,0.922718994140625,0.0,0.0
2019-01-11,3070.0400390625,3087.659912109375,3056.360107421875,3079.590087890625,32135700,0.9210120117187499,0.0,0.0
2019-01-14,3055.179931640625,3063.340087890625,3037.1298828125,3060.6201171875,31173600,0.9165539794921874,0.0,0.0
2019-01-15,3068.050048828125,3088.489990234375,3044.530029296875,3066.02001953125,36607500,0.9204150146484374,0.0,0.0
2019-01-16,3077.219970703125,3083.56005859375,3062.27001953125,3073.06005859375,37834400,0.9231659912109375,0.0,0.0
2019-01-17,3069.35009765625,3073.0,3053.080078125,3069.409912109375,32652500,0.9208050292968749,0.0,0.0
2019-01-18,3134.919921875,3137.419921875,3079.14990234375,3079.14990234375,47970500,0.9404759765624999,0.0,0.0
2019-01-21,3125.070068359375,3131.85009765625,3120.030029296875,3131.85009765625,20273100,0.9375210205078124,0.0,0.0
2019-01-22,3112.800048828125,3122.760009765625,3097.27001953125,3120.320068359375,30018100,0.9338400146484375,0.0,0.0
2019-01-23,3112.1298828125,3132.7900390625,3094.47998046875,3104.080078125,0,0.9336389648437499,0.0,0.0
2019-01-24,3126.31005859375,3136.419921875,3107.669921875,3113.889892578125,38509200,0.9378930175781249,0.0,0.0
2019-01-25,3163.239990234375,3168.030029296875,3133.81005859375,3133.81005859375,38095600,0.9489719970703124,0.0,0.0
2019-01-28,3137.27001953125,3157.0,3131.260009765625,3157.0,31338500,0.9411810058593749,0.0,0.0
2019-01-29,3153.419921875,3166.239990234375,3130.75,3136.14990234375,29990500,0.9460259765624999,0.0,0.0
2019-01-30,3161.739990234375,3163.340087890625,3148.840087890625,3155.800048828125,32877000,0.9485219970703124,0.0,0.0
2019-01-31,3159.429931640625,3177.10009765625,3129.580078125,3163.02001953125,61323600,0.9478289794921874,0.0,0.0
2019-02-01,3171.1201171875,3171.949951171875,3143.5,3162.4599609375,45249500,0.9513360351562499,0.0,0.0
2019-02-04,3165.199951171875,3174.22998046875,3143.8701171875,3170.300048828125,33167600,0.9495599853515624,0.0,0.0
2019-02-05,3215.0400390625,3215.0400390625,3162.780029296875,3165.840087890625,50345900,0.9645120117187499,0.0,0.0
2019-02-06,3212.75,3216.1298828125,3199.030029296875,3208.429931640625,39803000,0.9638249999999999,0.0,0.0
2019-02-07,3150.760009765625,3208.669921875,3150.760009765625,3204.929931640625,45534100,0.9452280029296874,0.0,0.0
2019-02-08,3135.6201171875,3161.139892578125,3124.6201171875,3151.169921875,38317900,0.9406860351562499,0.0,0.0
2019-02-11,3165.610107421875,3173.389892578125,3142.840087890625,3142.840087890625,33329200,0.9496830322265624,0.0,0.0
2019-02-12,3190.75,3200.5,3176.760009765625,3176.760009765625,34559200,0.9572249999999999,0.0,0.0
