threshold,min_strength,vol_multiplier,reward_risk,kalman_gate,initial_balance,final_balance,net_profit,total_return_pct,closed_trades,cashflows,win_rate_pct,loss_rate_pct,profit_factor,expectancy,avg_win,avg_loss,payoff_ratio,largest_win,largest_loss,max_consecutive_wins,max_consecutive_losses,max_drawdown_money,max_drawdown_pct,max_drawdown_bars,sharpe_ratio,period_sharpe_ratio,sortino_ratio,deflated_sharpe_probability,deflated_sharpe_z,dsr_trials,recovery_factor,mean_cashflow,std_cashflow,score,rank_source
0.65,0.4,2.5,1.5,True,10000.0,10186.169915490524,186.16991549052364,1.8616991549052386,19,29,52.63157894736842,47.368421052631575,1.1962258528791285,9.798416604764672,113.49231646620635,-105.41702768572608,1.0766032675912156,117.58728122523642,-110.22258914106506,4,4,-565.23000122968,-5.372930900481683,9252,0.5247377928522514,0.00337369997036736,0.05698792996476789,0.0228769255102985,-1.9976570739474264,81,0.3293701945853965,6.419652258294093,77.04944566398527,-1.893300906426847,IS_VALIDATION
0.7,0.35,3.0,2.0,True,10000.0,10096.670736094007,96.67073609400722,0.9667073609400667,4,6,50.0,50.0,1.461143437481489,24.16768402350159,153.15170959787568,-104.81634155087251,1.461143437481489,155.1286346803331,-106.99636061870946,2,2,-243.94068310174407,-2.3590547329619773,9252,0.46856699381600425,0.003012560701144844,0.02326073889203006,0.020977864321485056,-2.0339590079840675,81,0.39628787976168484,16.11178934900106,95.00997233973754,-2.2542059823801144,IS_VALIDATION
0.7,0.4,3.0,2.0,True,10000.0,10096.670736094007,96.67073609400722,0.9667073609400667,4,6,50.0,50.0,1.461143437481489,24.16768402350159,153.15170959787568,-104.81634155087251,1.461143437481489,155.1286346803331,-106.99636061870946,2,2,-243.94068310174407,-2.3590547329619773,9252,0.46856699381600425,0.003012560701144844,0.02326073889203006,0.020977864321485056,-2.0339590079840675,81,0.39628787976168484,16.11178934900106,95.00997233973754,-2.2542059823801144,IS_VALIDATION
0.7,0.3,3.0,2.0,True,10000.0,10096.670736094007,96.67073609400722,0.9667073609400667,4,6,50.0,50.0,1.461143437481489,24.16768402350159,153.15170959787568,-104.81634155087251,1.461143437481489,155.1286346803331,-106.99636061870946,2,2,-243.94068310174407,-2.3590547329619773,9252,0.46856699381600425,0.003012560701144844,0.02326073889203006,0.020977864321485056,-2.0339590079840675,81,0.39628787976168484,16.11178934900106,95.00997233973754,-2.2542059823801144,IS_VALIDATION
0.7,0.4,2.5,2.0,True,10000.0,10093.822560690265,93.82256069026516,0.9382256069026429,4,6,50.0,50.0,1.4441354092711445,23.455640172566774,152.53510444445058,-105.62382409931703,1.4441354092711445,152.9553115535289,-107.28934043065631,2,2,-252.22664819863348,-2.437903040147255,9252,0.4286814615167305,0.002756124399111546,0.022487176177572243,0.01903932981000813,-2.074007012255757,81,0.37197719337085283,15.637093448377849,94.94728484315856,-2.285384852706886,IS_VALIDATION
0.7,0.3,2.5,2.0,True,10000.0,10093.822560690265,93.82256069026516,0.9382256069026429,4,6,50.0,50.0,1.4441354092711445,23.455640172566774,152.53510444445058,-105.62382409931703,1.4441354092711445,152.9553115535289,-107.28934043065631,2,2,-252.22664819863348,-2.437903040147255,9252,0.4286814615167305,0.002756124399111546,0.022487176177572243,0.01903932981000813,-2.074007012255757,81,0.37197719337085283,15.637093448377849,94.94728484315856,-2.285384852706886,IS_VALIDATION
0.7,0.35,2.5,2.0,True,10000.0,10093.822560690265,93.82256069026516,0.9382256069026429,4,6,50.0,50.0,1.4441354092711445,23.455640172566774,152.53510444445058,-105.62382409931703,1.4441354092711445,152.9553115535289,-107.28934043065631,2,2,-252.22664819863348,-2.437903040147255,9252,0.4286814615167305,0.002756124399111546,0.022487176177572243,0.01903932981000813,-2.074007012255757,81,0.37197719337085283,15.637093448377849,94.94728484315856,-2.285384852706886,IS_VALIDATION
0.7,0.35,3.0,1.5,True,10000.0,10018.967381295073,18.96738129507321,0.18967381295074137,4,6,50.0,50.0,1.0904791228849795,4.741845323767684,114.30003219840788,-104.81634155087251,1.0904791228849795,115.87897601025041,-106.99636061870946,2,2,-243.94068310174407,-2.3769157978526745,9252,0.11349714177663973,0.0007297078828024168,0.005101982103788715,0.009218973028079515,-2.3567038222832,81,0.07775407141564081,3.161230215845123,84.47529974776505,-2.764371134746559,IS_VALIDATION
0.7,0.4,3.0,1.5,True,10000.0,10018.967381295073,18.96738129507321,0.18967381295074137,4,6,50.0,50.0,1.0904791228849795,4.741845323767684,114.30003219840788,-104.81634155087251,1.0904791228849795,115.87897601025041,-106.99636061870946,2,2,-243.94068310174407,-2.3769157978526745,9252,0.11349714177663973,0.0007297078828024168,0.005101982103788715,0.009218973028079515,-2.3567038222832,81,0.07775407141564081,3.161230215845123,84.47529974776505,-2.764371134746559,IS_VALIDATION
0.7,0.3,3.0,1.5,True,10000.0,10018.967381295073,18.96738129507321,0.18967381295074137,4,6,50.0,50.0,1.0904791228849795,4.741845323767684,114.30003219840788,-104.81634155087251,1.0904791228849795,115.87897601025041,-106.99636061870946,2,2,-243.94068310174407,-2.3769157978526745,9252,0.11349714177663973,0.0007297078828024168,0.005101982103788715,0.009218973028079515,-2.3567038222832,81,0.07775407141564081,3.161230215845123,84.47529974776505,-2.764371134746559,IS_VALIDATION
0.7,0.4,2.5,1.5,True,10000.0,10016.207508468038,16.207508468038213,0.1620750846803798,4,6,50.0,50.0,1.0767227877150147,4.051877117009976,113.727578333337,-105.62382409931703,1.0767227877150147,113.91898366514533,-107.28934043065631,2,2,-252.22664819863348,-2.4563301896899055,9252,0.09292896092474291,0.0005974687491326737,0.004374009753129445,0.008780970847764951,-2.374726835255234,81,0.06425771655687419,2.701251411339984,84.53958528624229,-2.7870177465363035,IS_VALIDATION
0.7,0.35,2.5,1.5,True,10000.0,10016.207508468038,16.207508468038213,0.1620750846803798,4,6,50.0,50.0,1.0767227877150147,4.051877117009976,113.727578333337,-105.62382409931703,1.0767227877150147,113.91898366514533,-107.28934043065631,2,2,-252.22664819863348,-2.4563301896899055,9252,0.09292896092474291,0.0005974687491326737,0.004374009753129445,0.008780970847764951,-2.374726835255234,81,0.06425771655687419,2.701251411339984,84.53958528624229,-2.7870177465363035,IS_VALIDATION
0.7,0.3,2.5,1.5,True,10000.0,10016.207508468038,16.207508468038213,0.1620750846803798,4,6,50.0,50.0,1.0767227877150147,4.051877117009976,113.727578333337,-105.62382409931703,1.0767227877150147,113.91898366514533,-107.28934043065631,2,2,-252.22664819863348,-2.4563301896899055,9252,0.09292896092474291,0.0005974687491326737,0.004374009753129445,0.008780970847764951,-2.374726835255234,81,0.06425771655687419,2.701251411339984,84.53958528624229,-2.7870177465363035,IS_VALIDATION
0.6,0.4,3.0,1.5,True,10000.0,9883.880779596342,-116.11922040365789,-1.1611922040365763,89,134,50.56179775280899,49.43820224719101,0.9745610733174345,-1.3047103416141077,98.85573613792712,-103.74153060478126,0.9529041605770471,119.69670085471407,-110.19965818326588,4,5,-1348.9022362869528,-12.640620743520941,9252,-0.08193086899927284,-0.000526758647995546,-0.031840436840877465,0.005755854116433556,-2.526769335188273,81,-0.08608423744873664,-0.866561346295935,74.97527795109133,-5.5786612294947595,IS_VALIDATION
0.6,0.35,3.0,1.5,True,10000.0,9883.880779596342,-116.11922040365789,-1.1611922040365763,89,134,50.56179775280899,49.43820224719101,0.9745610733174345,-1.3047103416141077,98.85573613792712,-103.74153060478126,0.9529041605770471,119.69670085471407,-110.19965818326588,4,5,-1348.9022362869528,-12.640620743520941,9252,-0.08193086899927284,-0.000526758647995546,-0.031840436840877465,0.005755854116433556,-2.526769335188273,81,-0.08608423744873664,-0.866561346295935,74.97527795109133,-5.5786612294947595,IS_VALIDATION
0.6,0.3,3.0,1.5,True,10000.0,9883.880779596342,-116.11922040365789,-1.1611922040365763,89,134,50.56179775280899,49.43820224719101,0.9745610733174345,-1.3047103416141077,98.85573613792712,-103.74153060478126,0.9529041605770471,119.69670085471407,-110.19965818326588,4,5,-1348.9022362869528,-12.640620743520941,9252,-0.08193086899927284,-0.000526758647995546,-0.031840436840877465,0.005755854116433556,-2.526769335188273,81,-0.08608423744873664,-0.866561346295935,74.97527795109133,-5.5786612294947595,IS_VALIDATION
0.6,0.3,2.0,1.5,True,10000.0,9373.842135795257,-626.1578642047425,-6.261578642047427,103,153,48.54368932038835,51.45631067961165,0.8817026882798669,-6.079202565094648,93.33856604671207,-99.86955031208213,0.9346048495766588,111.0690747837076,-107.8501557854151,5,5,-1378.7165800700677,-13.563648823586904,8949,-0.628936115777249,-0.004043622899023983,-0.19269477879214605,0.0013377641721974858,-3.0027491871954384,81,-0.4541599580770404,-4.0925350601617545,72.38178961776661,-5.943693058659324,IS_VALIDATION
0.6,0.35,2.0,1.5,True,10000.0,9373.842135795257,-626.1578642047425,-6.261578642047427,103,153,48.54368932038835,51.45631067961165,0.8817026882798669,-6.079202565094648,93.33856604671207,-99.86955031208213,0.9346048495766588,111.0690747837076,-107.8501557854151,5,5,-1378.7165800700677,-13.563648823586904,8949,-0.628936115777249,-0.004043622899023983,-0.19269477879214605,0.0013377641721974858,-3.0027491871954384,81,-0.4541599580770404,-4.0925350601617545,72.38178961776661,-5.943693058659324,IS_VALIDATION
0.6,0.4,2.0,1.5,True,10000.0,9373.842135795257,-626.1578642047425,-6.261578642047427,103,153,48.54368932038835,51.45631067961165,0.8817026882798669,-6.079202565094648,93.33856604671207,-99.86955031208213,0.9346048495766588,111.0690747837076,-107.8501557854151,5,5,-1378.7165800700677,-13.563648823586904,8949,-0.628936115777249,-0.004043622899023983,-0.19269477879214605,0.0013377641721974858,-3.0027491871954384,81,-0.4541599580770404,-4.0925350601617545,72.38178961776661,-5.943693058659324,IS_VALIDATION
0.7,0.3,2.0,1.5,True,10000.0,9967.978790840314,-32.021209159685895,-0.3202120915968609,4,6,50.0,50.0,0.8467081182612002,-8.005302289921314,88.43461716467047,-104.44522174451309,0.8467081182612002,112.10024649799661,-105.50029305291511,1,1,-144.1214556576815,-1.4252376078608733,10783,-0.1832917099898428,-0.0011784385363213738,-0.0046106656898599685,0.004450802425600951,-2.6158101042593347,81,-0.2221821103149481,-5.336868193280876,80.75703753584197,-9.090018564069803,IS_VALIDATION
0.7,0.35,2.0,1.5,True,10000.0,9967.978790840314,-32.021209159685895,-0.3202120915968609,4,6,50.0,50.0,0.8467081182612002,-8.005302289921314,88.43461716467047,-104.44522174451309,0.8467081182612002,112.10024649799661,-105.50029305291511,1,1,-144.1214556576815,-1.4252376078608733,10783,-0.1832917099898428,-0.0011784385363213738,-0.0046106656898599685,0.004450802425600951,-2.6158101042593347,81,-0.2221821103149481,-5.336868193280876,80.75703753584197,-9.090018564069803,IS_VALIDATION
0.7,0.4,2.0,1.5,True,10000.0,9967.978790840314,-32.021209159685895,-0.3202120915968609,4,6,50.0,50.0,0.8467081182612002,-8.005302289921314,88.43461716467047,-104.44522174451309,0.8467081182612002,112.10024649799661,-105.50029305291511,1,1,-144.1214556576815,-1.4252376078608733,10783,-0.1832917099898428,-0.0011784385363213738,-0.0046106656898599685,0.004450802425600951,-2.6158101042593347,81,-0.2221821103149481,-5.336868193280876,80.75703753584197,-9.090018564069803,IS_VALIDATION
0.7,0.4,2.0,2.5,True,10000.0,9877.262961947541,-122.73703805245896,-1.227370380524595,4,5,25.0,75.0,0.6068776447072599,-30.684259513114526,189.4737441633268,-104.07026073859497,1.8206329341217797,189.4737441633268,-106.95827986651439,1,3,-312.210782215785,-3.064052080163843,10783,-0.5173136013135555,-0.003325967569318152,-0.025051005518303873,0.0019700628686292717,-2.882915936737302,81,-0.39312235529274275,-24.54740761049162,109.73583384892555,-9.475854607593616,IS_VALIDATION
0.7,0.3,2.0,2.5,True,10000.0,9877.262961947541,-122.73703805245896,-1.227370380524595,4,5,25.0,75.0,0.6068776447072599,-30.684259513114526,189.4737441633268,-104.07026073859497,1.8206329341217797,189.4737441633268,-106.95827986651439,1,3,-312.210782215785,-3.064052080163843,10783,-0.5173136013135555,-0.003325967569318152,-0.025051005518303873,0.0019700628686292717,-2.882915936737302,81,-0.39312235529274275,-24.54740761049162,109.73583384892555,-9.475854607593616,IS_VALIDATION
0.7,0.35,2.0,2.5,True,10000.0,9877.262961947541,-122.73703805245896,-1.227370380524595,4,5,25.0,75.0,0.6068776447072599,-30.684259513114526,189.4737441633268,-104.07026073859497,1.8206329341217797,189.4737441633268,-106.95827986651439,1,3,-312.210782215785,-3.064052080163843,10783,-0.5173136013135555,-0.003325967569318152,-0.025051005518303873,0.0019700628686292717,-2.882915936737302,81,-0.39312235529274275,-24.54740761049162,109.73583384892555,-9.475854607593616,IS_VALIDATION
0.7,0.4,2.0,2.0,True,10000.0,9838.576213114873,-161.4237868851269,-1.6142378688512649,4,5,25.0,75.0,0.48296536801359485,-40.35594672128151,150.78699533065887,-104.07026073859497,1.4488961040407846,150.78699533065887,-106.95827986651439,1,3,-312.210782215785,-3.0757298164112923,10783,-0.7617686801677691,-0.0048976441352536725,-0.03325146842873598,0.0009594397125046269,-3.102508646259592,81,-0.5170346319864078,-32.28475737702521,98.89013326983499,-9.65235126350262,IS_VALIDATION
0.7,0.35,2.0,2.0,True,10000.0,9838.576213114873,-161.4237868851269,-1.6142378688512649,4,5,25.0,75.0,0.48296536801359485,-40.35594672128151,150.78699533065887,-104.07026073859497,1.4488961040407846,150.78699533065887,-106.95827986651439,1,3,-312.210782215785,-3.0757298164112923,10783,-0.7617686801677691,-0.0048976441352536725,-0.03325146842873598,0.0009594397125046269,-3.102508646259592,81,-0.5170346319864078,-32.28475737702521,98.89013326983499,-9.65235126350262,IS_VALIDATION
0.7,0.3,2.0,2.0,True,10000.0,9838.576213114873,-161.4237868851269,-1.6142378688512649,4,5,25.0,75.0,0.48296536801359485,-40.35594672128151,150.78699533065887,-104.07026073859497,1.4488961040407846,150.78699533065887,-106.95827986651439,1,3,-312.210782215785,-3.0757298164112923,10783,-0.7617686801677691,-0.0048976441352536725,-0.03325146842873598,0.0009594397125046269,-3.102508646259592,81,-0.5170346319864078,-32.28475737702521,98.89013326983499,-9.65235126350262,IS_VALIDATION
