entry_time,exit_time,entry_i,exit_i,side,entry_price,exit_price,exit_reason,initial_lot,bars_held,partial_done,pnl,return_on_initial_balance,balance
2020-02-28 05:45:00,2020-02-28 09:00:00,3669,3682,BUY,8275.5,8181.676913672533,SL,0.1,13,False,-938.2308632746663,-0.09382308632746662,10070.60744346808
2020-03-15 17:00:00,2020-03-16 08:45:00,4556,4558,BUY,7719.19,7497.141459294388,SL,0.1,2,False,-2220.4854070561128,-0.22204854070561128,7850.122036411967
2020-04-06 18:00:00,2020-04-06 23:30:00,5841,5863,BUY,8037.73,7974.580784740547,SL,0.1,22,False,-631.4921525945284,-0.06314921525945284,7218.629883817439
2020-04-07 02:30:00,2020-04-07 03:45:00,5875,5880,BUY,8103.85,8230.426821636012,TP,0.1,5,False,1265.7682163601203,0.12657682163601203,8484.39810017756
2020-04-07 04:45:00,2020-04-07 10:00:00,5884,5905,BUY,8235.41,8168.495491401414,SL,0.1,21,False,-669.145085985856,-0.0669145085985856,7815.253014191703
2020-04-13 22:15:00,2020-04-14 09:45:00,6214,6260,BUY,8442.81,8554.577757120678,TP,0.1,46,False,1117.6775712067865,0.11176775712067866,8932.93058539849
2020-04-14 10:15:00,2020-04-14 13:45:00,6262,6276,BUY,8596.05,8688.025997018509,TP,0.1,14,False,919.759970185096,0.0919759970185096,9852.690555583586
2020-04-14 14:15:00,2020-04-14 22:30:00,6278,6304,BUY,8692.27,8646.77984978187,SL,0.1,26,False,-454.9015021813102,-0.04549015021813102,9397.789053402275
2020-04-16 11:45:00,2020-04-16 12:15:00,6446,6448,BUY,8765.13,8711.85839244657,SL,0.1,2,False,-532.7160755342993,-0.05327160755342993,8865.072977867976
2020-04-22 15:00:00,2020-04-22 16:00:00,6815,6819,BUY,8688.57,8643.79468912997,SL,0.1,4,False,-447.7531087002899,-0.04477531087002899,8417.319869167686
2020-04-24 16:00:00,2020-04-27 00:30:00,6997,7024,BUY,8782.57,8886.644509508309,TP,0.1,27,False,1040.7450950830935,0.10407450950830935,9458.06496425078
2020-04-27 01:00:00,2020-04-27 03:00:00,7026,7034,BUY,8892.69,8848.879988991244,SL,0.1,8,False,-438.1001100875619,-0.04381001100875619,9019.964854163218
2020-05-18 08:15:00,2020-05-18 09:30:00,8390,8395,BUY,9295.51,9255.921511548962,SL,0.1,5,False,-395.88488451037847,-0.039588488451037844,8624.07996965284
2020-05-18 11:00:00,2020-05-18 23:00:00,8401,8442,BUY,9340.1,9306.50545549472,SL,0.1,41,False,-335.9454450528029,-0.03359454450528029,8288.134524600036
2020-05-20 10:15:00,2020-05-20 12:45:00,8576,8586,BUY,9474.81,9439.856157719181,SL,0.1,10,False,-349.5384228081821,-0.03495384228081821,7938.596101791854
2020-05-25 05:15:00,2020-05-25 23:30:00,8823,8876,BUY,9499.01,9560.283602579031,TP,0.1,53,False,612.7360257903092,0.061273602579030924,8551.332127582164
2020-05-26 00:00:00,2020-05-26 08:00:00,8878,8910,BUY,9571.8,9549.544540937917,SL,0.1,32,False,-222.55459062082085,-0.022255459062082084,8328.777536961343
2020-06-15 18:30:00,2020-06-15 22:45:00,10191,10208,BUY,9816.76,9945.838839049693,TP,0.1,17,False,1290.7883904969276,0.12907883904969275,9619.56592745827
2020-06-15 23:00:00,2020-06-16 02:00:00,10209,10221,BUY,9950.22,9888.181445682063,SL,0.1,12,False,-620.3855431793636,-0.06203855431793636,8999.180384278907
2020-06-16 09:00:00,2020-06-16 09:30:00,10249,10251,BUY,10001.29,9957.928690762112,SL,0.1,2,False,-433.61309237889145,-0.04336130923788915,8565.567291900015
2020-06-22 10:30:00,2020-06-22 16:00:00,10611,10633,BUY,10058.7,10141.834287633223,TP,0.1,22,False,831.3428763322191,0.0831342876332219,9396.910168232234
2020-06-22 18:15:00,2020-06-22 21:15:00,10635,10647,BUY,10141.11,10096.528229767868,SL,0.1,12,False,-445.8177023213284,-0.04458177023213284,8951.092465910906
2020-06-23 13:45:00,2020-06-23 15:15:00,10713,10719,BUY,10295.52,10238.24448090821,SL,0.1,6,False,-572.7551909179056,-0.05727551909179056,8378.337274993
2020-07-06 10:45:00,2020-07-06 11:30:00,11489,11492,BUY,10561.29,10619.686385676425,TP,0.1,3,False,583.9638567642396,0.05839638567642396,8962.30113175724
2020-07-06 11:45:00,2020-07-06 12:00:00,11493,11494,BUY,10622.37,10589.895229485033,SL,0.1,1,False,-324.74770514967537,-0.032474770514967534,8637.553426607565
2020-07-12 18:45:00,2020-07-13 09:30:00,11869,11928,BUY,10907.519,10994.053992811814,TP,0.1,59,False,865.3499281181395,0.08653499281181394,9502.903354725704
2020-07-13 11:15:00,2020-07-13 12:45:00,11935,11941,BUY,11051.79,11014.658956003133,SL,0.1,6,False,-371.3104399686745,-0.037131043996867445,9131.59291475703
2020-07-20 14:30:00,2020-07-20 18:00:00,12393,12400,BUY,10885.18,10977.5022873702,TP,0.1,7,False,923.2228737019979,0.09232228737019979,10054.815788459027
2020-07-20 18:15:00,2020-07-21 01:45:00,12401,12431,BUY,10966.82,11060.378029906004,TP,0.1,30,False,935.5802990600387,0.09355802990600387,10990.396087519066
2020-07-21 02:15:00,2020-07-21 09:00:00,12433,12460,BUY,11054.72,11006.060048002488,SL,0.1,27,False,-486.59951997511604,-0.0486599519975116,10503.79656754395
2020-07-27 21:30:00,2020-07-27 23:45:00,12859,12868,BUY,10761.65,10706.522679279298,SL,0.1,9,False,-551.273207207014,-0.0551273207207014,9952.523360336936
2020-08-03 07:00:00,2020-08-04 16:00:00,13253,13378,BUY,11002.85,11105.1616342638,TP,0.1,125,False,1023.1163426380044,0.10231163426380044,10975.63970297494
2020-08-06 14:45:00,2020-08-06 23:15:00,13551,13578,BUY,11258.29,11221.801790670243,SL,0.1,27,False,-364.88209329758325,-0.036488209329758325,10610.757609677357
2020-08-12 12:30:00,2020-08-12 18:00:00,13898,13913,BUY,11167.63,11114.829312968777,SL,0.1,15,False,-528.0068703122197,-0.05280068703122197,10082.750739365138
2020-08-17 09:00:00,2020-08-17 09:45:00,14151,14154,BUY,11232.71,11272.247214300016,TP,0.1,3,False,395.37214300016785,0.03953721430001678,10478.122882365305
2020-08-17 10:00:00,2020-08-17 10:15:00,14155,14156,BUY,11270.42,11252.241197656722,SL,0.1,1,False,-181.7880234327822,-0.018178802343278223,10296.334858932523
2020-08-17 13:15:00,2020-08-18 05:30:00,14168,14226,BUY,11284.34,11329.846592898224,TP,0.1,58,False,455.06592898223977,0.04550659289822398,10751.400787914763
2020-08-20 15:30:00,2020-08-21 08:00:00,14444,14503,BUY,11467.12,11424.843507195057,SL,0.1,59,False,-422.76492804943706,-0.04227649280494371,10328.635859865326
2020-08-24 05:00:00,2020-08-24 09:45:00,14580,14599,BUY,11674.9,11645.989831468005,SL,0.1,19,False,-289.10168531994714,-0.028910168531994712,10039.534174545379
2020-08-26 05:00:00,2020-08-26 08:30:00,14758,14772,BUY,11763.69,11739.482200029064,SL,0.1,14,False,-242.0779997093632,-0.02420779997093632,9797.456174836016
2020-08-26 11:45:00,2020-08-26 12:15:00,14785,14787,BUY,11895.26,11948.131363988257,TP,0.1,2,False,528.7136398825714,0.05287136398825715,10326.169814718587
2020-08-26 12:30:00,2020-08-26 12:45:00,14788,14789,BUY,11945.25,11912.426960185874,SL,0.1,1,False,-328.2303981412588,-0.032823039814125876,9997.939416577328
2020-08-26 14:15:00,2020-08-26 14:30:00,14795,14796,BUY,11956.82,11918.80256839017,SL,0.1,1,False,-380.17431609829146,-0.03801743160982914,9617.765100479037
2020-08-26 14:45:00,2020-08-26 15:45:00,14797,14801,BUY,11896.75,11970.93994987835,TP,0.1,4,False,741.8994987834958,0.07418994987834958,10359.664599262533
2020-08-26 18:15:00,2020-08-27 10:00:00,14804,14867,BUY,11971.32,11915.189098529232,SL,0.1,63,False,-561.3090147076765,-0.05613090147076765,9798.355584554856
2020-09-02 04:00:00,2020-09-02 09:30:00,15199,15221,BUY,12422.94,12389.050484336261,SL,0.1,22,False,-338.89515663739076,-0.03388951566373907,9459.460427917465
2020-09-03 11:45:00,2020-09-03 13:00:00,15319,15324,SELL,11901.8,11751.805524018553,TP,0.1,5,False,1499.9447598144616,0.14999447598144616,10959.405187731927
2020-09-14 10:30:00,2020-09-14 11:00:00,15924,15926,BUY,11358.37,11310.885442115541,SL,0.1,2,False,-474.84557884459724,-0.047484557884459724,10484.55960888733
2020-09-15 10:15:00,2020-09-15 10:30:00,16012,16013,BUY,11446.29,11410.638711999607,SL,0.1,1,False,-356.5128800039384,-0.03565128800039384,10128.046728883392
2020-09-28 04:30:00,2020-09-28 08:00:00,16790,16804,BUY,11268.51,11359.463435933758,TP,0.1,14,False,909.5343593375765,0.09095343593375764,11037.581088220968
2020-09-28 08:15:00,2020-09-28 09:30:00,16805,16810,BUY,11366.83,11331.97349994491,SL,0.1,5,False,-348.5650005508978,-0.034856500055089785,10689.01608767007
2020-10-07 10:00:00,2020-10-08 02:00:00,17435,17492,BUY,11424.5,11551.46667767209,TP,0.1,57,False,1269.6667767208965,0.12696667767208963,11958.682864390967
2020-10-09 12:30:00,2020-10-11 18:00:00,17623,17638,BUY,11685.93,11739.597264463593,TP,0.1,15,False,536.672644635928,0.0536672644635928,12495.355509026895
2020-10-11 18:15:00,2020-10-12 01:00:00,17639,17666,BUY,11738.31,11800.329800756132,TP,0.1,27,False,620.1980075613211,0.06201980075613211,13115.553516588216
2020-10-12 04:30:00,2020-10-12 05:45:00,17680,17685,BUY,11870.86,11841.7658335335,SL,0.1,5,False,-290.9416646650061,-0.02909416646650061,12824.61185192321
2020-10-12 07:15:00,2020-10-12 08:30:00,17691,17696,BUY,11893.9,11964.388058223783,TP,0.1,5,False,704.8805822378381,0.0704880582237838,13529.492434161048
2020-10-12 08:45:00,2020-10-12 09:30:00,17697,17700,BUY,11955.19,11919.522347455693,SL,0.1,3,False,-356.676525443072,-0.035667652544307205,13172.815908717976
2020-10-12 11:00:00,2020-10-12 12:00:00,17706,17710,BUY,11978.73,12053.027915807379,TP,0.1,4,False,742.9791580737947,0.07429791580737946,13915.79506679177
2020-10-12 12:30:00,2020-10-12 14:00:00,17712,17718,BUY,12094.26,12179.78100134402,TP,0.1,6,False,855.2100134401917,0.08552100134401917,14771.005080231962
2020-10-12 14:30:00,2020-10-12 14:45:00,17720,17721,BUY,12202.7,12150.952229481018,SL,0.1,1,False,-517.4777051898309,-0.05174777051898309,14253.527375042131
2020-11-03 10:45:00,2020-11-03 13:45:00,19129,19141,BUY,11301.888,11250.280348850363,SL,0.1,12,False,-516.076511496376,-0.051607651149637605,13737.450863545755
2020-11-03 22:30:00,2020-11-03 23:30:00,19169,19173,BUY,11679.898,11559.070174048396,SL,0.1,4,False,-1208.278259516028,-0.1208278259516028,12529.172604029727
2020-11-04 23:00:00,2020-11-08 18:00:00,19260,19418,BUY,11954.388,12151.238759871627,TP,0.1,158,False,1968.5075987162602,0.196850759871626,14497.680202745987
2020-11-27 10:15:00,2020-11-27 10:30:00,20716,20717,BUY,12263.599,12303.217387461533,TP,0.1,1,False,396.1838746153262,0.03961838746153262,14893.864077361313
2020-11-27 10:45:00,2020-11-27 11:45:00,20718,20722,BUY,12292.739,12269.875033222777,SL,0.1,4,False,-228.6396677722223,-0.02286396677722223,14665.224409589091
