date,ticker,open,high,low,close,adjOpen,adjHigh,adjLow,adjClose,adjVolume,volume,divCash,splitFactor,source,fetch_timestamp
2021-09-07,SGOV,100.02,100.03,100.02,100.03,84.4046970692,84.4131358512,84.4046970692,84.4131358512,110735,110735,0.0,1.0,tiingo_historical_seed,
2021-09-08,SGOV,100.02,100.03,100.02,100.025,84.4046970692,84.4131358512,84.4046970692,84.4089164602,586857,586857,0.0,1.0,tiingo_historical_seed,
2021-09-09,SGOV,100.03,100.03,100.01,100.017,84.4131358512,84.4131358512,84.3962582873,84.4021654347,63889,63889,0.0,1.0,tiingo_historical_seed,
2021-09-10,SGOV,100.03,100.03,100.0132,100.03,84.4131358512,84.4131358512,84.3989586975,84.4131358512,14990,14990,0.0,1.0,tiingo_historical_seed,
2021-09-13,SGOV,100.03,100.03,100.02,100.025,84.4131358512,84.4131358512,84.4046970692,84.4089164602,16616,16616,0.0,1.0,tiingo_historical_seed,
2021-09-14,SGOV,100.02,100.03,100.01,100.02,84.4046970692,84.4131358512,84.3962582873,84.4046970692,25354,25354,0.0,1.0,tiingo_historical_seed,
2021-09-15,SGOV,100.03,100.03,100.01,100.03,84.4131358512,84.4131358512,84.3962582873,84.4131358512,22321,22321,0.0,1.0,tiingo_historical_seed,
2021-09-16,SGOV,100.02,100.03,100.01,100.03,84.4046970692,84.4131358512,84.3962582873,84.4131358512,8200,8200,0.0,1.0,tiingo_historical_seed,
2021-09-17,SGOV,100.03,100.03,100.02,100.025,84.4131358512,84.4131358512,84.4046970692,84.4089164602,25178,25178,0.0,1.0,tiingo_historical_seed,
2021-09-20,SGOV,100.0227,100.03,100.02,100.0215,84.4069755404,84.4131358512,84.4046970692,84.4059628865,91939,91939,0.0,1.0,tiingo_historical_seed,
2021-09-21,SGOV,100.028,100.03,100.02,100.025,84.4114480948,84.4131358512,84.4046970692,84.4089164602,42672,42672,0.0,1.0,tiingo_historical_seed,
2021-09-22,SGOV,100.03,100.03,100.02,100.025,84.4131358512,84.4131358512,84.4046970692,84.4089164602,13355,13355,0.0,1.0,tiingo_historical_seed,
2021-09-23,SGOV,100.0299,100.03,100.02,100.0205,84.4130514634,84.4131358512,84.4046970692,84.4051190083,22430,22430,0.0,1.0,tiingo_historical_seed,
2021-09-24,SGOV,100.025,100.03,100.02,100.025,84.4089164602,84.4131358512,84.4046970692,84.4089164602,28685,28685,0.0,1.0,tiingo_historical_seed,
2021-09-27,SGOV,100.03,100.03,100.02,100.025,84.4131358512,84.4131358512,84.4046970692,84.4089164602,32062,32062,0.0,1.0,tiingo_historical_seed,
2021-09-28,SGOV,100.025,100.03,100.02,100.02,84.4089164602,84.4131358512,84.4046970692,84.4046970692,25879,25879,0.0,1.0,tiingo_historical_seed,
2021-09-29,SGOV,100.02,100.03,100.02,100.03,84.4046970692,84.4131358512,84.4046970692,84.4131358512,41460,41460,0.0,1.0,tiingo_historical_seed,
2021-09-30,SGOV,100.02,100.03,100.02,100.025,84.4046970692,84.4131358512,84.4046970692,84.4089164602,17058,17058,0.0,1.0,tiingo_historical_seed,
2021-10-01,SGOV,100.03,100.03,100.01,100.015,84.4157412939,84.4157412939,84.398863209,84.4030827303,45759,45759,0.003087,1.0,tiingo_historical_seed,
2021-10-04,SGOV,100.03,100.03,100.02,100.0205,84.4157412939,84.4157412939,84.4073022515,84.4077242036,17142,17142,0.0,1.0,tiingo_historical_seed,
2021-10-05,SGOV,100.0194,100.03,100.01,100.025,84.4067959089,84.4157412939,84.398863209,84.4115217727,274892,274892,0.0,1.0,tiingo_historical_seed,
2021-10-06,SGOV,100.01,100.02,100.01,100.015,84.398863209,84.4073022515,84.398863209,84.4030827303,42534,42534,0.0,1.0,tiingo_historical_seed,
2021-10-07,SGOV,100.015,100.03,100.01,100.015,84.4030827303,84.4157412939,84.398863209,84.4030827303,321985,321985,0.0,1.0,tiingo_historical_seed,
2021-10-08,SGOV,100.01,100.03,100.01,100.026,84.398863209,84.4157412939,84.398863209,84.4123656769,22872,22872,0.0,1.0,tiingo_historical_seed,
2021-10-11,SGOV,100.03,100.03,100.01,100.02,84.4157412939,84.4157412939,84.398863209,84.4073022515,8216,8216,0.0,1.0,tiingo_historical_seed,
2021-10-12,SGOV,100.024,100.03,100.01,100.02,84.4106778684,84.4157412939,84.398863209,84.4073022515,27790,27790,0.0,1.0,tiingo_historical_seed,
2021-10-13,SGOV,100.016,100.03,100.01,100.02,84.4039266345,84.4157412939,84.398863209,84.4073022515,51943,51943,0.0,1.0,tiingo_historical_seed,
2021-10-14,SGOV,100.01,100.03,100.01,100.02,84.398863209,84.4157412939,84.398863209,84.4073022515,19788,19788,0.0,1.0,tiingo_historical_seed,
2021-10-15,SGOV,100.0211,100.03,100.0123,100.02,84.4082305461,84.4157412939,84.4008041888,84.4073022515,13022,13022,0.0,1.0,tiingo_historical_seed,
2021-10-18,SGOV,100.03,100.03,100.01,100.029,84.4157412939,84.4157412939,84.398863209,84.4148973896,26579,26579,0.0,1.0,tiingo_historical_seed,
2021-10-19,SGOV,100.03,100.03,100.01,100.02,84.4157412939,84.4157412939,84.398863209,84.4073022515,10031,10031,0.0,1.0,tiingo_historical_seed,
2021-10-20,SGOV,100.01,100.0284,100.01,100.02,84.398863209,84.4143910471,84.398863209,84.4073022515,16083,16083,0.0,1.0,tiingo_historical_seed,
2021-10-21,SGOV,100.0276,100.03,100.01,100.03,84.4137159237,84.4157412939,84.398863209,84.4157412939,16835,16835,0.0,1.0,tiingo_historical_seed,
2021-10-22,SGOV,100.01,100.03,100.01,100.026,84.398863209,84.4157412939,84.398863209,84.4123656769,28568,28568,0.0,1.0,tiingo_historical_seed,
2021-10-25,SGOV,100.026,100.03,100.01,100.01,84.4123656769,84.4157412939,84.398863209,84.398863209,29899,29899,0.0,1.0,tiingo_historical_seed,
2021-10-26,SGOV,100.0273,100.03,100.01,100.02,84.4134627524,84.4157412939,84.398863209,84.4073022515,8356,8356,0.0,1.0,tiingo_historical_seed,
2021-10-27,SGOV,100.03,100.03,100.01,100.013,84.4157412939,84.4157412939,84.398863209,84.4013949218,56620,56620,0.0,1.0,tiingo_historical_seed,
2021-10-28,SGOV,100.0192,100.02,100.01,100.015,84.4066271281,84.4073022515,84.398863209,84.4030827303,78399,78399,0.0,1.0,tiingo_historical_seed,
2021-10-29,SGOV,100.01,100.02,100.01,100.02,84.398863209,84.4073022515,84.398863209,84.4073022515,25800,25800,0.0,1.0,tiingo_historical_seed,
2021-11-01,SGOV,100.02,100.02,100.01,100.02,84.4096651833,84.4096651833,84.4012259047,84.4096651833,11532,11532,0.0028,1.0,tiingo_historical_seed,
2021-11-02,SGOV,100.02,100.03,100.01,100.03,84.4096651833,84.418104462,84.4012259047,84.418104462,16828,16828,0.0,1.0,tiingo_historical_seed,
2021-11-03,SGOV,100.012,100.03,100.01,100.03,84.4029137604,84.418104462,84.4012259047,84.418104462,32779,32779,0.0,1.0,tiingo_historical_seed,
2021-11-04,SGOV,100.02,100.03,100.01,100.02,84.4096651833,84.418104462,84.4012259047,84.4096651833,33162,33162,0.0,1.0,tiingo_historical_seed,
2021-11-05,SGOV,100.0202,100.03,100.01,100.02,84.4098339689,84.418104462,84.4012259047,84.4096651833,25528,25528,0.0,1.0,tiingo_historical_seed,
2021-11-08,SGOV,100.0292,100.03,100.02,100.025,84.4174293197,84.418104462,84.4096651833,84.4138848227,20888,20888,0.0,1.0,tiingo_historical_seed,
2021-11-09,SGOV,100.0167,100.03,100.0167,100.02,84.4068802214,84.418104462,84.4068802214,84.4096651833,11848,11848,0.0,1.0,tiingo_historical_seed,
2021-11-10,SGOV,100.01,100.03,100.01,100.03,84.4012259047,84.418104462,84.4012259047,84.418104462,17566,17566,0.0,1.0,tiingo_historical_seed,
2021-11-11,SGOV,100.03,100.03,100.01,100.02,84.418104462,84.418104462,84.4012259047,84.4096651833,21969,21969,0.0,1.0,tiingo_historical_seed,
2021-11-12,SGOV,100.01,100.0268,100.01,100.02,84.4012259047,84.4154038928,84.4012259047,84.4096651833,9623,9623,0.0,1.0,tiingo_historical_seed,
2021-11-15,SGOV,100.02,100.03,100.0113,100.02,84.4096651833,84.418104462,84.4023230109,84.4096651833,30271,30271,0.0,1.0,tiingo_historical_seed,
2021-11-16,SGOV,100.03,100.03,100.01,100.01,84.418104462,84.418104462,84.4012259047,84.4012259047,25569,25569,0.0,1.0,tiingo_historical_seed,
2021-11-17,SGOV,100.0123,100.03,100.01,100.02,84.4031669388,84.418104462,84.4012259047,84.4096651833,40180,40180,0.0,1.0,tiingo_historical_seed,
2021-11-18,SGOV,100.03,100.03,100.01,100.02,84.418104462,84.418104462,84.4012259047,84.4096651833,30857,30857,0.0,1.0,tiingo_historical_seed,
2021-11-19,SGOV,100.01,100.03,100.01,100.02,84.4012259047,84.418104462,84.4012259047,84.4096651833,11802,11802,0.0,1.0,tiingo_historical_seed,
2021-11-22,SGOV,100.03,100.03,100.012,100.02,84.418104462,84.418104462,84.4029137604,84.4096651833,23162,23162,0.0,1.0,tiingo_historical_seed,
2021-11-23,SGOV,100.0269,100.03,100.01,100.026,84.4154882856,84.418104462,84.4012259047,84.4147287505,40677,40677,0.0,1.0,tiingo_historical_seed,
2021-11-24,SGOV,100.0227,100.03,100.02,100.03,84.4119437886,84.418104462,84.4096651833,84.418104462,124018,124018,0.0,1.0,tiingo_historical_seed,
2021-11-26,SGOV,100.02,100.03,100.01,100.02,84.4096651833,84.418104462,84.4012259047,84.4096651833,6255,6255,0.0,1.0,tiingo_historical_seed,
2021-11-29,SGOV,100.02,100.03,100.02,100.025,84.4096651833,84.418104462,84.4096651833,84.4138848227,10396,10396,0.0,1.0,tiingo_historical_seed,
2021-11-30,SGOV,100.02,100.03,100.01,100.02,84.4096651833,84.418104462,84.4012259047,84.4096651833,30148,30148,0.0,1.0,tiingo_historical_seed,
2021-12-01,SGOV,100.0226,100.0226,100.01,100.015,84.4147829841,84.4147829841,84.4041491247,84.4083689101,31366,31366,0.003464,1.0,tiingo_historical_seed,
2021-12-02,SGOV,100.02,100.02,100.01,100.015,84.4125886956,84.4125886956,84.4041491247,84.4083689101,19629,19629,0.0,1.0,tiingo_historical_seed,
2021-12-03,SGOV,100.0258,100.03,100.01,100.02,84.4174836468,84.4210282666,84.4041491247,84.4125886956,62548,62548,0.0,1.0,tiingo_historical_seed,
2021-12-06,SGOV,100.0101,100.03,100.01,100.02,84.4042335204,84.4210282666,84.4041491247,84.4125886956,85743,85743,0.0,1.0,tiingo_historical_seed,
2021-12-07,SGOV,100.03,100.03,100.0122,100.0179,84.4210282666,84.4210282666,84.4060058303,84.4108163857,33273,33273,0.0,1.0,tiingo_historical_seed,
2021-12-08,SGOV,100.03,100.03,100.01,100.015,84.4210282666,84.4210282666,84.4041491247,84.4083689101,80085,80085,0.0,1.0,tiingo_historical_seed,
2021-12-09,SGOV,100.03,100.03,100.01,100.02,84.4210282666,84.4210282666,84.4041491247,84.4125886956,50386,50386,0.0,1.0,tiingo_historical_seed,
2021-12-10,SGOV,100.0293,100.03,100.0188,100.025,84.4204374966,84.4210282666,84.4115759471,84.4168084811,23162,23162,0.0,1.0,tiingo_historical_seed,
2021-12-13,SGOV,100.03,100.03,100.0101,100.025,84.4210282666,84.4210282666,84.4042335204,84.4168084811,19474,19474,0.0,1.0,tiingo_historical_seed,
2021-12-14,SGOV,100.03,100.03,100.01,100.02,84.4210282666,84.4210282666,84.4041491247,84.4125886956,29623,29623,0.0,1.0,tiingo_historical_seed,
2021-12-15,SGOV,100.03,100.03,100.01,100.02,84.4210282666,84.4210282666,84.4041491247,84.4125886956,102835,102835,0.0,1.0,tiingo_historical_seed,
2021-12-16,SGOV,100.0201,100.03,100.01,100.025,84.4167221991,84.4250777751,84.4081978236,84.4208577872,44816,44816,0.004798,1.0,tiingo_historical_seed,
2021-12-17,SGOV,100.01,100.03,100.01,100.0195,84.4081978236,84.4250777751,84.4081978236,84.4162158006,29063,29063,0.0,1.0,tiingo_historical_seed,
2021-12-20,SGOV,100.02,100.02,100.01,100.015,84.4166377993,84.4166377993,84.4081978236,84.4124178115,182998,182998,0.0,1.0,tiingo_historical_seed,
2021-12-21,SGOV,100.01,100.02,100.01,100.019,84.4081978236,84.4166377993,84.4081978236,84.4157938018,155311,155311,0.0,1.0,tiingo_historical_seed,
2021-12-22,SGOV,100.02,100.03,100.01,100.02,84.4166377993,84.4250777751,84.4081978236,84.4166377993,58038,58038,0.0,1.0,tiingo_historical_seed,
2021-12-23,SGOV,100.0298,100.03,100.01,100.029,84.4249089756,84.4250777751,84.4081978236,84.4242337776,69142,69142,0.0,1.0,tiingo_historical_seed,
2021-12-27,SGOV,100.02,100.02,100.01,100.02,84.4166377993,84.4166377993,84.4081978236,84.4166377993,18281,18281,0.0,1.0,tiingo_historical_seed,
2021-12-28,SGOV,100.02,100.02,100.01,100.02,84.4166377993,84.4166377993,84.4081978236,84.4166377993,17313,17313,0.0,1.0,tiingo_historical_seed,
2021-12-29,SGOV,100.01,100.03,100.01,100.015,84.4081978236,84.4250777751,84.4081978236,84.4124178115,42237,42237,0.0,1.0,tiingo_historical_seed,
2021-12-30,SGOV,100.01,100.03,100.01,100.015,84.4081978236,84.4250777751,84.4081978236,84.4124178115,72274,72274,0.0,1.0,tiingo_historical_seed,
2021-12-31,SGOV,100.025,100.03,100.02,100.025,84.4208577872,84.4250777751,84.4166377993,84.4208577872,34976,34976,0.0,1.0,tiingo_historical_seed,
2022-01-03,SGOV,100.0118,100.02,100.01,100.02,84.4097170192,84.4166377993,84.4081978236,84.4166377993,28346,28346,0.0,1.0,tiingo_historical_seed,
2022-01-04,SGOV,100.01,100.02,100.01,100.0105,84.4081978236,84.4166377993,84.4081978236,84.4086198224,38305,38305,0.0,1.0,tiingo_historical_seed,
2022-01-05,SGOV,100.02,100.02,100.01,100.015,84.4166377993,84.4166377993,84.4081978236,84.4124178115,29638,29638,0.0,1.0,tiingo_historical_seed,
2022-01-06,SGOV,100.02,100.03,100.01,100.02,84.4166377993,84.4250777751,84.4081978236,84.4166377993,93763,93763,0.0,1.0,tiingo_historical_seed,
2022-01-07,SGOV,100.02,100.03,100.01,100.025,84.4166377993,84.4250777751,84.4081978236,84.4208577872,99910,99910,0.0,1.0,tiingo_historical_seed,
2022-01-10,SGOV,100.02,100.02,100.01,100.02,84.4166377993,84.4166377993,84.4081978236,84.4166377993,49668,49668,0.0,1.0,tiingo_historical_seed,
2022-01-11,SGOV,100.01,100.02,100.01,100.02,84.4081978236,84.4166377993,84.4081978236,84.4166377993,82821,82821,0.0,1.0,tiingo_historical_seed,
2022-01-12,SGOV,100.01,100.03,100.01,100.0192,84.4081978236,84.4250777751,84.4081978236,84.4159626013,56338,56338,0.0,1.0,tiingo_historical_seed,
2022-01-13,SGOV,100.029,100.03,100.01,100.015,84.4242337776,84.4250777751,84.4081978236,84.4124178115,18802,18802,0.0,1.0,tiingo_historical_seed,
2022-01-14,SGOV,100.03,100.03,100.02,100.025,84.4250777751,84.4250777751,84.4166377993,84.4208577872,135303,135303,0.0,1.0,tiingo_historical_seed,
2022-01-18,SGOV,100.01,100.03,100.01,100.0269,84.4081978236,84.4250777751,84.4081978236,84.4224613826,131409,131409,0.0,1.0,tiingo_historical_seed,
2022-01-19,SGOV,100.02,100.04,100.02,100.025,84.4166377993,84.4335177509,84.4166377993,84.4208577872,76113,76113,0.0,1.0,tiingo_historical_seed,
2022-01-20,SGOV,100.03,100.03,100.0101,100.02,84.4250777751,84.4250777751,84.4082822233,84.4166377993,121473,121473,0.0,1.0,tiingo_historical_seed,
2022-01-21,SGOV,100.02,100.03,100.01,100.02,84.4166377993,84.4250777751,84.4081978236,84.4166377993,224268,224268,0.0,1.0,tiingo_historical_seed,
2022-01-24,SGOV,100.02,100.03,100.01,100.01,84.4166377993,84.4250777751,84.4081978236,84.4081978236,377936,377936,0.0,1.0,tiingo_historical_seed,
2022-01-25,SGOV,100.03,100.03,100.01,100.0218,84.4250777751,84.4250777751,84.4081978236,84.418156995,469495,469495,0.0,1.0,tiingo_historical_seed,
2022-01-26,SGOV,100.01,100.03,100.01,100.025,84.4081978236,84.4250777751,84.4081978236,84.4208577872,374109,374109,0.0,1.0,tiingo_historical_seed,
2022-01-27,SGOV,100.03,100.03,100.01,100.02,84.4250777751,84.4250777751,84.4081978236,84.4166377993,29243,29243,0.0,1.0,tiingo_historical_seed,
2022-01-28,SGOV,100.03,100.03,100.01,100.0287,84.4250777751,84.4250777751,84.4081978236,84.4239805783,175688,175688,0.0,1.0,tiingo_historical_seed,
2022-01-31,SGOV,100.03,100.03,100.01,100.025,84.4250777751,84.4250777751,84.4081978236,84.4208577872,26895,26895,0.0,1.0,tiingo_historical_seed,
2022-02-01,SGOV,100.0163,100.03,100.01,100.0268,84.4150348884,84.4265978634,84.4097176079,84.4238970225,45478,45478,0.001801,1.0,tiingo_historical_seed,
2022-02-02,SGOV,100.01,100.03,100.01,100.02,84.4097176079,84.4265978634,84.4097176079,84.4181577357,18216,18216,0.0,1.0,tiingo_historical_seed,
2022-02-03,SGOV,100.01,100.03,100.01,100.02,84.4097176079,84.4265978634,84.4097176079,84.4181577357,459861,459861,0.0,1.0,tiingo_historical_seed,
2022-02-04,SGOV,100.01,100.02,100.01,100.0187,84.4097176079,84.4181577357,84.4097176079,84.417060519,158333,158333,0.0,1.0,tiingo_historical_seed,
2022-02-07,SGOV,100.01,100.03,100.01,100.025,84.4097176079,84.4265978634,84.4097176079,84.4223777995,191432,191432,0.0,1.0,tiingo_historical_seed,
2022-02-08,SGOV,100.02,100.03,100.0101,100.0226,84.4181577357,84.4265978634,84.4098020092,84.4203521689,8006283,8006283,0.0,1.0,tiingo_historical_seed,
2022-02-09,SGOV,100.03,100.03,100.01,100.025,84.4265978634,84.4265978634,84.4097176079,84.4223777995,133267,133267,0.0,1.0,tiingo_historical_seed,
2022-02-10,SGOV,100.01,100.03,100.01,100.02,84.4097176079,84.4265978634,84.4097176079,84.4181577357,231950,231950,0.0,1.0,tiingo_historical_seed,
2022-02-11,SGOV,100.015,100.03,100.01,100.01,84.4139376718,84.4265978634,84.4097176079,84.4097176079,318147,318147,0.0,1.0,tiingo_historical_seed,
2022-02-14,SGOV,100.03,100.03,100.01,100.02,84.4265978634,84.4265978634,84.4097176079,84.4181577357,135184,135184,0.0,1.0,tiingo_historical_seed,
2022-02-15,SGOV,100.01,100.03,100.01,100.02,84.4097176079,84.4265978634,84.4097176079,84.4181577357,377159,377159,0.0,1.0,tiingo_historical_seed,
2022-02-16,SGOV,100.03,100.03,100.0101,100.03,84.4265978634,84.4265978634,84.4098020092,84.4265978634,133808,133808,0.0,1.0,tiingo_historical_seed,
2022-02-17,SGOV,100.03,100.03,100.02,100.0299,84.4265978634,84.4265978634,84.4181577357,84.4265134621,165627,165627,0.0,1.0,tiingo_historical_seed,
2022-02-18,SGOV,100.01,100.03,100.01,100.03,84.4097176079,84.4265978634,84.4097176079,84.4265978634,574769,574769,0.0,1.0,tiingo_historical_seed,
2022-02-22,SGOV,100.02,100.03,100.02,100.0211,84.4181577357,84.4265978634,84.4181577357,84.4190861497,65876,65876,0.0,1.0,tiingo_historical_seed,
2022-02-23,SGOV,100.02,100.04,100.02,100.03,84.4181577357,84.4350379911,84.4181577357,84.4265978634,591538,591538,0.0,1.0,tiingo_historical_seed,
2022-02-24,SGOV,100.04,100.04,100.02,100.02,84.4350379911,84.4350379911,84.4181577357,84.4181577357,476575,476575,0.0,1.0,tiingo_historical_seed,
2022-02-25,SGOV,100.03,100.04,100.02,100.03,84.4265978634,84.4350379911,84.4181577357,84.4265978634,137041,137041,0.0,1.0,tiingo_historical_seed,
2022-02-28,SGOV,100.02,100.04,100.02,100.03,84.4181577357,84.4350379911,84.4181577357,84.4265978634,106768,106768,0.0,1.0,tiingo_historical_seed,
2022-03-01,SGOV,100.03,100.03,100.01,100.03,84.4336107655,84.4336107655,84.4167291079,84.4336107655,193110,193110,0.008309,1.0,tiingo_historical_seed,
2022-03-02,SGOV,100.0166,100.03,100.01,100.02,84.4223000549,84.4336107655,84.4167291079,84.4251699367,54985,54985,0.0,1.0,tiingo_historical_seed,
2022-03-03,SGOV,100.03,100.03,100.02,100.025,84.4336107655,84.4336107655,84.4251699367,84.4293903511,225628,225628,0.0,1.0,tiingo_historical_seed,
2022-03-04,SGOV,100.03,100.04,100.0101,100.03,84.4336107655,84.4420515944,84.4168135162,84.4336107655,709019,709019,0.0,1.0,tiingo_historical_seed,
2022-03-07,SGOV,100.03,100.03,100.02,100.03,84.4336107655,84.4336107655,84.4251699367,84.4336107655,370994,370994,0.0,1.0,tiingo_historical_seed,
2022-03-08,SGOV,100.01,100.04,100.01,100.03,84.4167291079,84.4420515944,84.4167291079,84.4336107655,703813,703813,0.0,1.0,tiingo_historical_seed,
2022-03-09,SGOV,100.02,100.03,100.02,100.02,84.4251699367,84.4336107655,84.4251699367,84.4251699367,406878,406878,0.0,1.0,tiingo_historical_seed,
2022-03-10,SGOV,100.03,100.04,100.02,100.03,84.4336107655,84.4420515944,84.4251699367,84.4336107655,250925,250925,0.0,1.0,tiingo_historical_seed,
2022-03-11,SGOV,100.01,100.03,100.01,100.03,84.4167291079,84.4336107655,84.4167291079,84.4336107655,180611,180611,0.0,1.0,tiingo_historical_seed,
2022-03-14,SGOV,100.02,100.03,100.02,100.03,84.4251699367,84.4336107655,84.4251699367,84.4336107655,383516,383516,0.0,1.0,tiingo_historical_seed,
2022-03-15,SGOV,100.02,100.03,100.02,100.02,84.4251699367,84.4336107655,84.4251699367,84.4251699367,190151,190151,0.0,1.0,tiingo_historical_seed,
2022-03-16,SGOV,100.02,100.04,100.02,100.03,84.4251699367,84.4420515944,84.4251699367,84.4336107655,232945,232945,0.0,1.0,tiingo_historical_seed,
2022-03-17,SGOV,100.03,100.04,100.02,100.03,84.4336107655,84.4420515944,84.4251699367,84.4336107655,768545,768545,0.0,1.0,tiingo_historical_seed,
2022-03-18,SGOV,100.04,100.04,100.02,100.03,84.4420515944,84.4420515944,84.4251699367,84.4336107655,428313,428313,0.0,1.0,tiingo_historical_seed,
2022-03-21,SGOV,100.02,100.04,100.02,100.03,84.4251699367,84.4420515944,84.4251699367,84.4336107655,859840,859840,0.0,1.0,tiingo_historical_seed,
2022-03-22,SGOV,100.04,100.04,100.02,100.035,84.4420515944,84.4420515944,84.4251699367,84.43783118,722877,722877,0.0,1.0,tiingo_historical_seed,
2022-03-23,SGOV,100.04,100.04,100.03,100.04,84.4420515944,84.4420515944,84.4336107655,84.4420515944,315815,315815,0.0,1.0,tiingo_historical_seed,
2022-03-24,SGOV,100.04,100.04,100.03,100.04,84.4420515944,84.4420515944,84.4336107655,84.4420515944,385870,385870,0.0,1.0,tiingo_historical_seed,
2022-03-25,SGOV,100.04,100.04,100.03,100.03,84.4420515944,84.4420515944,84.4336107655,84.4336107655,306136,306136,0.0,1.0,tiingo_historical_seed,
2022-03-28,SGOV,100.04,100.04,100.03,100.03,84.4420515944,84.4420515944,84.4336107655,84.4336107655,174683,174683,0.0,1.0,tiingo_historical_seed,
2022-03-29,SGOV,100.04,100.04,100.03,100.04,84.4420515944,84.4420515944,84.4336107655,84.4420515944,180775,180775,0.0,1.0,tiingo_historical_seed,
2022-03-30,SGOV,100.05,100.05,100.03,100.05,84.4504924232,84.4504924232,84.4336107655,84.4504924232,404584,404584,0.0,1.0,tiingo_historical_seed,
2022-03-31,SGOV,100.05,100.05,100.0301,100.05,84.4504924232,84.4504924232,84.4336951738,84.4504924232,293266,293266,0.0,1.0,tiingo_historical_seed,
2022-04-01,SGOV,100.03,100.03,100.0143,100.03,84.4491689012,84.4491689012,84.4359143581,84.4491689012,206980,206980,0.018432,1.0,tiingo_historical_seed,
2022-04-04,SGOV,100.01,100.03,100.01,100.03,84.4322841329,84.4491689012,84.4322841329,84.4491689012,138701,138701,0.0,1.0,tiingo_historical_seed,
2022-04-05,SGOV,100.03,100.03,100.02,100.0241,84.4491689012,84.4491689012,84.4407265171,84.4441878946,87881,87881,0.0,1.0,tiingo_historical_seed,
2022-04-06,SGOV,100.03,100.03,100.02,100.025,84.4491689012,84.4491689012,84.4407265171,84.4449477092,224791,224791,0.0,1.0,tiingo_historical_seed,
2022-04-07,SGOV,100.03,100.03,100.02,100.03,84.4491689012,84.4491689012,84.4407265171,84.4491689012,510796,510796,0.0,1.0,tiingo_historical_seed,
2022-04-08,SGOV,100.03,100.03,100.02,100.03,84.4491689012,84.4491689012,84.4407265171,84.4491689012,215970,215970,0.0,1.0,tiingo_historical_seed,
2022-04-11,SGOV,100.03,100.03,100.02,100.03,84.4491689012,84.4491689012,84.4407265171,84.4491689012,322964,322964,0.0,1.0,tiingo_historical_seed,
2022-04-12,SGOV,100.03,100.03,100.02,100.03,84.4491689012,84.4491689012,84.4407265171,84.4491689012,233507,233507,0.0,1.0,tiingo_historical_seed,
2022-04-13,SGOV,100.04,100.04,100.025,100.035,84.4576112854,84.4576112854,84.4449477092,84.4533900933,135407,135407,0.0,1.0,tiingo_historical_seed,
2022-04-14,SGOV,100.04,100.04,100.03,100.038,84.4576112854,84.4576112854,84.4491689012,84.4559228086,94646,94646,0.0,1.0,tiingo_historical_seed,
2022-04-18,SGOV,100.04,100.04,100.02,100.04,84.4576112854,84.4576112854,84.4407265171,84.4576112854,156407,156407,0.0,1.0,tiingo_historical_seed,
2022-04-19,SGOV,100.04,100.04,100.03,100.04,84.4576112854,84.4576112854,84.4491689012,84.4576112854,215278,215278,0.0,1.0,tiingo_historical_seed,
2022-04-20,SGOV,100.04,100.04,100.03,100.04,84.4576112854,84.4576112854,84.4491689012,84.4576112854,171987,171987,0.0,1.0,tiingo_historical_seed,
2022-04-21,SGOV,100.04,100.04,100.03,100.04,84.4576112854,84.4576112854,84.4491689012,84.4576112854,405125,405125,0.0,1.0,tiingo_historical_seed,
2022-04-22,SGOV,100.04,100.04,100.03,100.04,84.4576112854,84.4576112854,84.4491689012,84.4576112854,490925,490925,0.0,1.0,tiingo_historical_seed,
2022-04-25,SGOV,100.05,100.05,100.03,100.045,84.4660536696,84.4660536696,84.4491689012,84.4618324775,1185592,1185592,0.0,1.0,tiingo_historical_seed,
2022-04-26,SGOV,100.05,100.05,100.03,100.05,84.4660536696,84.4660536696,84.4491689012,84.4660536696,1286277,1286277,0.0,1.0,tiingo_historical_seed,
2022-04-27,SGOV,100.05,100.05,100.04,100.05,84.4660536696,84.4660536696,84.4576112854,84.4660536696,790661,790661,0.0,1.0,tiingo_historical_seed,
2022-04-28,SGOV,100.04,100.06,100.04,100.06,84.4576112854,84.4744960538,84.4576112854,84.4744960538,233041,233041,0.0,1.0,tiingo_historical_seed,
2022-04-29,SGOV,100.06,100.06,100.04,100.06,84.4744960538,84.4744960538,84.4576112854,84.4744960538,1319577,1319577,0.0,1.0,tiingo_historical_seed,
2022-05-02,SGOV,100.03,100.03,100.02,100.03,84.4699067737,84.4699067737,84.4614623164,84.4699067737,493085,493085,0.024564,1.0,tiingo_historical_seed,
2022-05-03,SGOV,100.03,100.03,100.02,100.03,84.4699067737,84.4699067737,84.4614623164,84.4699067737,265170,265170,0.0,1.0,tiingo_historical_seed,
2022-05-04,SGOV,100.03,100.03,100.01,100.03,84.4699067737,84.4699067737,84.453017859,84.4699067737,1761065,1761065,0.0,1.0,tiingo_historical_seed,
2022-05-05,SGOV,100.04,100.04,100.03,100.04,84.4783512311,84.4783512311,84.4699067737,84.4783512311,559955,559955,0.0,1.0,tiingo_historical_seed,
2022-05-06,SGOV,100.03,100.04,100.03,100.04,84.4699067737,84.4783512311,84.4699067737,84.4783512311,433661,433661,0.0,1.0,tiingo_historical_seed,
