time,bar_i,type,side,pnl,balance
2023-12-27 05:15:00,67065,final,BUY,-131.7099238252581,12911.610159198559
2023-12-27 13:00:00,67096,partial,BUY,118.96488250006949,13030.575041698628
2023-12-27 13:30:00,67098,final,BUY,0.0,13030.575041698628
2023-12-28 03:15:00,67149,final,BUY,-130.36898349020888,12900.20605820842
2024-01-02 06:30:00,67346,final,BUY,-128.56536671826325,12771.640691490156
2024-01-04 04:30:00,67522,partial,BUY,117.0640068527464,12888.704698342903
2024-01-04 08:30:00,67538,final,BUY,0.0,12888.704698342903
2024-01-08 07:45:00,67719,final,SELL,-128.20813157080283,12760.4965667721
2024-01-08 11:00:00,67732,partial,BUY,117.53682847660333,12878.033395248704
2024-01-08 12:30:00,67738,final,BUY,0.0,12878.033395248704
2024-01-11 08:15:00,67997,partial,BUY,130.05720000000338,13008.090595248706
2024-01-11 08:15:00,67997,final,BUY,0.0,13008.090595248706
2024-01-11 08:45:00,67999,final,BUY,-128.90296754426345,12879.187627704443
2024-01-12 07:00:00,68084,partial,BUY,121.19568733082144,13000.383315035264
2024-01-12 07:00:00,68084,final,BUY,0.0,13000.383315035264
2024-01-12 09:30:00,68094,partial,BUY,122.71782445741538,13123.101139492679
2024-01-12 10:30:00,68098,final,BUY,0.0,13123.101139492679
2024-01-17 04:00:00,68322,final,BUY,-129.37243223272026,12993.72870725996
2024-01-18 08:30:00,68432,final,BUY,-128.39236866218948,12865.33633859777
2024-01-18 20:30:00,68476,partial,BUY,119.59357458373239,12984.929913181502
2024-01-19 02:30:00,68500,final,BUY,79.53267275272742,13064.46258593423
2024-01-19 07:00:00,68518,partial,BUY,130.87200000000192,13195.334585934232
2024-01-19 07:30:00,68520,final,BUY,74.93435607834067,13270.268942012572
2024-01-19 08:15:00,68523,partial,BUY,124.85078176624668,13395.119723778818
2024-01-19 08:30:00,68524,final,BUY,82.80919198781226,13477.92891576663
2024-01-29 05:00:00,69062,final,BUY,-134.72366376979065,13343.205251996838
2024-01-29 09:30:00,69080,final,BUY,-134.4408696595633,13208.764382337275
2024-01-30 06:15:00,69159,final,BUY,-132.24215386397168,13076.522228473303
2024-01-30 10:00:00,69174,final,BUY,-129.22146773208806,12947.300760741215
2024-01-31 09:30:00,69264,partial,BUY,135.73000000000465,13083.03076074122
2024-01-31 09:30:00,69264,final,BUY,0.0,13083.03076074122
2024-01-31 13:30:00,69280,final,BUY,-130.9054296924021,12952.125331048817
2024-02-01 12:30:00,69368,final,BUY,-132.37287342525633,12819.752457623561
2024-02-06 09:45:00,69633,partial,BUY,119.40754868075354,12939.160006304315
2024-02-06 10:00:00,69634,final,BUY,73.10666245760285,13012.266668761918
2024-02-06 12:15:00,69643,final,BUY,-129.56353256529837,12882.70313619662
2024-02-13 06:15:00,70079,partial,BUY,141.39439999999885,13024.09753619662
2024-02-13 08:15:00,70087,final,BUY,78.3647484078715,13102.462284604491
2024-02-13 08:45:00,70089,final,BUY,-132.5701831622007,12969.89210144229
2024-02-15 08:30:00,70272,partial,BUY,247.1700000000063,13217.062101442296
2024-02-15 08:30:00,70272,final,BUY,0.0,13217.062101442296
2024-02-15 09:30:00,70276,partial,BUY,124.03956672566392,13341.10166816796
2024-02-15 09:30:00,70276,final,BUY,81.36706272091828,13422.468730888877
2024-02-15 10:15:00,70279,partial,BUY,125.78123748698707,13548.249968375863
2024-02-15 10:30:00,70280,final,BUY,0.0,13548.249968375863
2024-02-16 08:30:00,70364,final,BUY,-135.55335136436406,13412.6966170115
2024-02-20 05:30:00,70526,partial,BUY,126.03871092335406,13538.735327934854
2024-02-20 08:30:00,70538,final,BUY,79.69660878056902,13618.431936715422
2024-02-20 09:30:00,70542,final,BUY,-137.1518982368243,13481.280038478599
2024-02-22 04:15:00,70705,final,BUY,-134.89255674247966,13346.38748173612
2024-02-25 18:00:00,70848,final,BUY,-133.04881863733158,13213.338663098788
2024-02-27 03:30:00,70978,partial,BUY,131.31999999999644,13344.658663098784
2024-02-27 04:45:00,70983,final,BUY,0.0,13344.658663098784
2024-02-28 09:45:00,71095,final,BUY,-134.58601155796896,13210.072651540815
2024-03-01 03:30:00,71254,final,BUY,-131.3846872504214,13078.687964290393
2024-03-01 08:00:00,71272,final,BUY,-129.6463503892992,12949.041613901094
2024-03-01 11:30:00,71286,partial,BUY,121.75486651232403,13070.796480413417
2024-03-01 12:00:00,71288,final,BUY,82.39051117375311,13153.18699158717
2024-03-04 09:15:00,71369,partial,BUY,159.26400000000413,13312.450991587175
2024-03-04 09:30:00,71370,final,BUY,74.29983644715095,13386.750828034326
2024-03-04 10:45:00,71375,partial,BUY,172.62000000000535,13559.37082803433
2024-03-04 11:00:00,71376,final,BUY,80.66591660438007,13640.03674463871
2024-03-05 03:15:00,71437,partial,BUY,128.77851492811132,13768.815259566822
2024-03-05 04:15:00,71441,final,BUY,80.48657183006482,13849.301831396886
2024-03-05 08:45:00,71459,final,BUY,-138.00246323862666,13711.29936815826
2024-03-05 10:00:00,71464,partial,BUY,131.90800000000036,13843.207368158259
2024-03-05 10:00:00,71464,final,BUY,0.0,13843.207368158259
2024-03-06 10:00:00,71556,final,BUY,-139.22187878358363,13703.985489374674
2024-03-06 14:00:00,71572,final,BUY,-136.62311165950587,13567.362377715168
2024-03-07 01:00:00,71612,final,BUY,-132.7856765861152,13434.576701129052
2024-03-08 05:30:00,71722,final,BUY,-134.38206386606907,13300.194637262983
2024-03-08 12:45:00,71751,final,BUY,-130.2977717342692,13169.896865528714
2024-03-13 12:00:00,72028,partial,BUY,148.25999999999885,13318.156865528712
2024-03-13 12:15:00,72029,final,BUY,78.53420893883639,13396.691074467548
2024-03-18 04:00:00,72272,partial,BUY,125.94515147601552,13522.636225943563
2024-03-18 05:45:00,72279,final,BUY,77.10927641388481,13599.745502357448
2024-03-20 17:00:00,72504,partial,BUY,133.0560000000012,13732.801502357448
2024-03-20 17:15:00,72505,final,BUY,83.78868548675428,13816.590187844202
2024-03-20 20:00:00,72516,partial,BUY,125.76270348605611,13942.352891330258
2024-03-21 08:45:00,72567,final,BUY,0.0,13942.352891330258
2024-03-26 05:45:00,72831,partial,BUY,132.88800000000393,14075.240891330262
2024-03-26 07:30:00,72838,final,BUY,0.0,14075.240891330262
2024-03-27 07:00:00,72928,final,BUY,-138.85690081358553,13936.383990516677
2024-03-28 07:45:00,73023,final,BUY,-141.06421461552236,13795.319775901155
2024-03-28 15:45:00,73055,partial,BUY,147.71470000000014,13943.034475901155
2024-03-31 18:00:00,73056,final,BUY,81.74774930882904,14024.782225209983
2024-03-31 20:30:00,73062,partial,BUY,129.5575820320508,14154.339807242033
2024-03-31 23:30:00,73074,final,BUY,79.3209685910515,14233.660775833085
