entry_time,exit_time,net_pnl,return_pct,pnl,entry_i,exit_i,side,units,entry_reference,entry_price,exit_reference,exit_price,stop_reference,bars_held,exit_reason,reference_pnl,price_pnl,spread_slippage_cost,commission_cost,costs,cash_after,fold_id,candidate_id
2023-10-13 01:15:00+00:00,2023-10-13 02:15:00+00:00,-11.424000000009402,-0.011786630722890034,-11.424000000009402,6017,6021,-1,0.34,15203.189,15200.364,15198.769,15201.594000000001,15276.2068125,4,signal_exit,30.0560000000005,-8.364000000009403,38.4200000000099,3.06,41.4800000000099,96911.94849374928,1,TREND_08_SHORT_P65
2023-10-13 10:45:00+00:00,2023-10-13 13:30:00+00:00,-242.08490625000627,-0.24979882255243324,-242.08490625000627,6055,6066,-1,0.33,15128.227,15125.402,15158.80653125,15161.631531250001,15158.80653125,11,atr_stop,-201.82490624999664,-239.11490625000624,37.2900000000096,2.97,40.2600000000096,96669.86358749928,1,TREND_08_SHORT_P65
2023-10-16 09:30:00+00:00,2023-10-16 09:45:00+00:00,-81.52800000000497,-0.08433652120157502,-81.52800000000497,6139,6140,-1,0.3,14998.919,14996.094,15006.407,15009.232,15036.6393125,1,signal_exit,-44.927999999996246,-78.82800000000498,33.90000000000873,2.6999999999999997,36.600000000008734,96588.33558749927,1,TREND_08_SHORT_P65
2023-10-16 11:45:00+00:00,2023-10-16 12:00:00+00:00,-90.37200000000593,-0.093564092858954,-90.37200000000593,6148,6149,-1,0.3,14996.687,14993.862,15005.649,15008.474,15038.9041875,1,signal_exit,-53.77199999999721,-87.67200000000594,33.900000000008724,2.6999999999999997,36.60000000000873,96497.96358749925,1,TREND_08_SHORT_P65
2023-10-17 12:45:00+00:00,2023-10-17 13:15:00+00:00,80.51999999998719,0.08344217536463959,80.51999999998719,6241,6243,-1,0.44,15115.159,15112.333999999999,15099.909,15102.734,15153.64025,2,signal_exit,134.20000000000002,84.4799999999872,49.72000000001282,3.96,53.68000000001282,96578.48358749924,1,TREND_08_SHORT_P65
2023-10-18 11:30:00+00:00,2023-10-18 14:30:00+00:00,-310.05787500001526,-0.3210423931735329,-310.05787500001526,6325,6337,-1,0.36,15039.759,15036.934,15076.72259375,15079.547593750001,15076.72259375,12,atr_stop,-266.13787500000467,-306.81787500001525,40.68000000001058,3.2399999999999998,43.92000000001058,96268.42571249923,1,TREND_08_SHORT_P65
2023-10-19 04:15:00+00:00,2023-10-19 06:00:00+00:00,-154.4320000000061,-0.16041812136952302,-154.4320000000061,6385,6392,-1,0.38,14886.039,14883.214,14900.259,14903.084,14946.776031250001,7,signal_exit,-108.07199999999504,-151.01200000000608,42.94000000001104,3.42,46.36000000001104,96113.99371249921,1,TREND_08_SHORT_P65
2023-10-19 07:15:00+00:00,2023-10-19 08:00:00+00:00,-148.9600000000111,-0.1549826349382457,-148.9600000000111,6397,6400,-1,0.38,14877.839,14875.014,14891.339,14894.164,14910.04478125,3,signal_exit,-102.6,-145.54000000001108,42.94000000001108,3.42,46.360000000011084,95965.0337124992,1,TREND_08_SHORT_P65
2023-10-19 09:30:00+00:00,2023-10-19 09:45:00+00:00,-99.08600000000378,-0.10325219110207855,-99.08600000000378,6406,6407,-1,0.37,14883.109,14880.284,14890.399,14893.224,14923.32196875,1,signal_exit,-53.945999999993,-95.75600000000377,41.81000000001077,3.33,45.140000000010765,95865.9477124992,1,TREND_08_SHORT_P65
2023-10-20 01:45:00+00:00,2023-10-20 03:30:00+00:00,50.92799999998883,0.05312418143794006,50.92799999998883,6464,6471,-1,0.24,14748.909,14746.083999999999,14732.199,14735.024000000001,14867.074312499999,7,signal_exit,80.2079999999958,53.087999999988824,27.120000000006982,2.16,29.280000000006982,95916.87571249918,1,TREND_08_SHORT_P65
2023-10-20 04:00:00+00:00,2023-10-20 05:30:00+00:00,-4.692000000007029,-0.004891735646259799,-4.692000000007029,6473,6479,-1,0.23,14748.769,14745.944,14743.689,14746.514000000001,14823.08821875,6,signal_exit,23.367999999999665,-2.622000000007029,25.990000000006695,2.0700000000000003,28.060000000006696,95912.18371249917,1,TREND_08_SHORT_P65
2023-10-23 09:15:00+00:00,2023-10-23 10:15:00+00:00,402.5599999999907,0.4197172709639073,402.5599999999907,6583,6587,-1,0.32,14563.529,14560.704,14494.529,14497.354000000001,14594.9699375,4,signal_exit,441.6,405.4399999999907,36.16000000000935,2.88,39.04000000000935,96314.74371249916,1,TREND_08_SHORT_P65
2023-10-25 06:45:00+00:00,2023-10-25 09:45:00+00:00,-53.66400000001303,-0.05571732626959047,-53.66400000001303,6751,6763,-1,0.4,14669.919,14667.094,14670.527,14673.352,14710.1049375,12,signal_exit,-4.864000000001398,-50.06400000001304,45.20000000001164,3.6,48.80000000001164,96261.07971249914,1,TREND_08_SHORT_P65
2023-10-25 10:30:00+00:00,2023-10-25 11:45:00+00:00,-98.90400000001078,-0.10274557515395132,-98.90400000001078,6766,6771,-1,0.39,14661.519,14658.694,14668.099,14670.924,14695.933843750001,5,signal_exit,-51.32399999999944,-95.39400000001079,44.070000000011355,3.5100000000000002,47.58000000001135,96162.17571249913,1,TREND_08_SHORT_P65
2023-10-26 03:30:00+00:00,2023-10-26 09:15:00+00:00,-171.8528000000067,-0.17871143069163037,-171.8528000000067,6827,6850,-1,0.28,14218.779,14215.954,14243.367,14246.192000000001,14290.749,23,signal_exit,-137.69279999999856,-169.33280000000673,31.640000000008172,2.5200000000000005,34.160000000008175,95990.32291249912,1,TREND_08_SHORT_P65
2023-10-31 04:00:00+00:00,2023-10-31 07:30:00+00:00,-137.70000000000744,-0.14345196038722483,-137.70000000000744,7096,7110,-1,0.34,14260.659,14257.833999999999,14274.809,14277.634,14303.2668125,14,signal_exit,-96.21999999999753,-134.64000000000743,38.42000000000991,3.06,41.48000000000991,95852.62291249911,1,TREND_08_SHORT_P65
2023-11-01 11:45:00+00:00,2023-11-01 12:30:00+00:00,-178.63200000000418,-0.18636109745590562,-178.63200000000418,7216,7219,-1,0.36,14340.209,14337.384,14358.919,14361.744,14372.797437500001,3,signal_exit,-134.71199999999374,-175.39200000000417,40.68000000001044,3.2399999999999998,43.92000000001044,95673.99091249911,1,TREND_08_SHORT_P65
2023-11-10 01:45:00+00:00,2023-11-10 05:30:00+00:00,-106.82960000001098,-0.11166002273043517,-106.82960000001098,7795,7810,-1,0.41000000000000003,15166.489,15163.663999999999,15173.417,15176.242,15238.10603125,15,signal_exit,-56.80959999999905,-103.13960000001099,46.330000000011935,3.6900000000000004,50.02000000001193,95567.1613124991,1,TREND_08_SHORT_P65
2023-11-13 05:00:00+00:00,2023-11-13 07:00:00+00:00,-250.0008000000144,-0.2615969717699642,-250.0008000000144,7897,7905,-1,0.42,15444.117,15441.292,15467.779,15470.604000000001,15474.364656250002,8,signal_exit,-198.7608000000022,-246.22080000001444,47.46000000001223,3.78,51.24000000001223,95317.16051249909,1,TREND_08_SHORT_P65
2023-11-16 05:00:00+00:00,2023-11-16 06:00:00+00:00,-129.27600000001956,-0.13562720427773067,-129.27600000001956,8164,8168,-1,0.42,15785.809,15782.983999999999,15795.099,15797.924,15824.017593749999,4,signal_exit,-78.03600000000733,-125.49600000001956,47.46000000001223,3.78,51.24000000001223,95187.88451249908,1,TREND_08_SHORT_P65
2023-11-20 05:15:00+00:00,2023-11-20 07:15:00+00:00,-92.70000000001528,-0.09738634330910347,-92.70000000001528,8343,8351,-1,0.5,15790.339,15787.514,15793.509,15796.334,15820.787281249999,8,signal_exit,-31.700000000000728,-88.20000000001528,56.50000000001455,4.5,61.00000000001455,95095.18451249907,1,TREND_08_SHORT_P65
2023-11-21 11:30:00+00:00,2023-11-21 15:30:00+00:00,1336.3979999999733,1.4053266806841525,1336.3979999999733,8457,8473,-1,0.47000000000000003,16021.309,16018.483999999999,15873.039,15875.864000000001,16043.2980625,16,signal_exit,1393.737999999987,1340.6279999999733,53.11000000001377,4.23,57.340000000013774,96431.58251249904,1,TREND_08_SHORT_P65
2023-11-27 05:00:00+00:00,2023-11-27 07:00:00+00:00,-554.4868750000446,-0.5750054707732029,-554.4868750000446,8754,8762,-1,0.85,15904.189,15901.364,15930.705875000001,15933.530875000002,15930.705875000001,8,atr_stop,-450.7868750000198,-546.8368750000445,96.05000000002474,7.6499999999999995,103.70000000002474,95877.09563749899,1,TREND_08_SHORT_P65
2023-11-28 04:00:00+00:00,2023-11-28 05:30:00+00:00,-112.17600000001411,-0.11699978942221981,-112.17600000001411,8839,8845,-1,0.5700000000000001,15954.329,15951.503999999999,15958.069,15960.894,15984.822750000001,6,signal_exit,-42.63599999999752,-107.04600000001412,64.4100000000166,5.130000000000001,69.54000000001659,95764.91963749897,1,TREND_08_SHORT_P65
2023-11-28 08:00:00+00:00,2023-11-28 09:00:00+00:00,-71.83000000001921,-0.07500658933555093,-71.83000000001921,8855,8859,-1,0.55,15930.389,15927.563999999998,15930.819,15933.644,15950.831968749999,4,signal_exit,-4.730000000003201,-66.88000000001922,62.15000000001602,4.95,67.10000000001602,95693.08963749894,1,TREND_08_SHORT_P65
2023-11-29 23:30:00+00:00,2023-11-30 01:15:00+00:00,-35.52000000001281,-0.037118667747659075,-35.52000000001281,8999,9006,-1,0.4,16011.209,16008.384,16009.549,16012.374000000002,16076.45275,7,signal_exit,13.279999999998838,-31.92000000001281,45.20000000001165,3.6,48.80000000001165,95657.56963749892,1,TREND_08_SHORT_P65
2023-12-01 14:15:00+00:00,2023-12-01 14:45:00+00:00,-84.42000000000307,-0.08825229442888691,-84.42000000000307,9147,9149,-1,0.42,15894.869,15892.044,15898.819,15901.644,15924.636968750001,2,signal_exit,-33.179999999990834,-80.64000000000307,47.460000000012236,3.78,51.24000000001224,95573.14963749892,1,TREND_08_SHORT_P65
2023-12-01 15:15:00+00:00,2023-12-01 15:30:00+00:00,224.53199999998722,0.2349320921740244,224.53199999998722,9151,9152,-1,0.42,15880.409,15877.583999999999,15847.579,15850.404,15920.67696875,1,signal_exit,275.77199999999937,228.3119999999872,47.46000000001217,3.78,51.240000000012174,95797.68163749891,1,TREND_08_SHORT_P65
2023-12-05 07:00:00+00:00,2023-12-05 08:15:00+00:00,-88.1500000000094,-0.09201684058866001,-88.1500000000094,9296,9301,-1,0.43,15766.239,15763.413999999999,15770.389,15773.214,15783.960874999999,5,signal_exit,-35.68999999999687,-84.2800000000094,48.59000000001252,3.87,52.46000000001252,95709.5316374989,1,TREND_08_SHORT_P65
2023-12-05 08:45:00+00:00,2023-12-05 09:15:00+00:00,-235.02840000001112,-0.24556425674527824,-235.02840000001112,9303,9305,-1,0.41000000000000003,15759.207,15756.382,15781.769,15784.594000000001,15782.76246875,2,signal_exit,-185.00839999999917,-231.33840000001112,46.33000000001195,3.6900000000000004,50.02000000001195,95474.5032374989,1,TREND_08_SHORT_P65
2023-12-06 12:45:00+00:00,2023-12-06 13:00:00+00:00,-120.90080000001791,-0.12663150464294062,-120.90080000001791,9408,9409,-1,0.38,15904.169,15901.344,15913.977,15916.802000000001,15934.92509375,1,signal_exit,-74.54080000000687,-117.48080000001792,42.940000000011054,3.42,46.360000000011055,95353.60243749888,1,TREND_08_SHORT_P65
2023-12-07 00:15:00+00:00,2023-12-07 02:30:00+00:00,11.42399999999456,0.011980669537349272,11.42399999999456,9447,9456,-1,0.34,15795.779,15792.954,15787.999,15790.824,15875.5665,9,signal_exit,52.90400000000446,14.483999999994559,38.4200000000099,3.06,41.4800000000099,95365.02643749888,1,TREND_08_SHORT_P65
2023-12-07 03:00:00+00:00,2023-12-07 03:45:00+00:00,-44.59000000001325,-0.04675718307406648,-44.59000000001325,9458,9461,-1,0.35000000000000003,15788.859,15786.034,15789.129,15791.954000000002,15835.9855625,3,signal_exit,-1.8900000000030561,-41.44000000001324,39.550000000010186,3.1500000000000004,42.700000000010185,95320.43643749887,1,TREND_08_SHORT_P65
2023-12-08 13:30:00+00:00,2023-12-08 14:30:00+00:00,-302.9675000000129,-0.31784107513887344,-302.9675000000129,9589,9593,-1,0.44,15955.149,15952.323999999999,15983.477125,15986.302125,15983.477125,4,atr_stop,-249.28750000000002,-299.00750000001284,49.72000000001282,3.96,53.68000000001282,95017.46893749885,1,TREND_08_SHORT_P65
2023-12-14 10:15:00+00:00,2023-12-14 10:30:00+00:00,-108.37600000000997,-0.11405902642102389,-108.37600000000997,9932,9933,-1,0.38,16618.119,16615.293999999998,16626.279,16629.104,16648.05728125,1,signal_exit,-62.015999999998904,-104.95600000000998,42.940000000011075,3.42,46.36000000001108,94909.09293749883,1,TREND_08_SHORT_P65
2023-12-20 13:15:00+00:00,2023-12-20 14:30:00+00:00,-440.3995312500275,-0.46402248469495644,-440.3995312500275,10300,10305,-1,0.63,16768.729,16765.904,16797.58134375,16800.40634375,16797.58134375,5,atr_stop,-363.53953125000925,-434.72953125002755,71.1900000000183,5.67,76.8600000000183,94468.6934062488,1,TREND_08_SHORT_P65
2023-12-21 02:45:00+00:00,2023-12-21 05:45:00+00:00,-177.6160000000129,-0.18801572626415108,-177.6160000000129,10347,10359,-1,0.34,16619.219,16616.394,16639.239,16642.064000000002,16681.427593750002,12,signal_exit,-136.13600000000298,-174.5560000000129,38.42000000000991,3.06,41.48000000000991,94291.07740624879,1,TREND_08_SHORT_P65
2024-01-04 09:45:00+00:00,2024-01-04 11:30:00+00:00,-76.04960000002409,-0.07604960000002407,-76.04960000002409,220,227,1,0.44,16404.899,16407.724000000002,16402.357,16399.532,16381.534937500002,7,signal_exit,-22.369600000011268,-72.08960000002408,49.72000000001281,3.96,53.68000000001281,99923.95039999999,2,TREND_04_LONG_P65
2024-01-08 19:30:00+00:00,2024-01-09 02:00:00+00:00,200.68799999999786,0.2008407385783237,200.68799999999786,433,451,1,0.37,16598.609,16601.434,16631.829,16629.004,16539.888687500003,18,signal_exit,245.82800000000864,204.01799999999784,41.8100000000108,3.33,45.1400000000108,100124.6384,2,TREND_04_LONG_P65
2024-01-10 02:30:00+00:00,2024-01-10 03:45:00+00:00,-125.3580000000015,-0.12520195029238826,-125.3580000000015,538,543,1,0.51,16680.509,16683.334,16674.319,16671.494,16622.934937499995,5,signal_exit,-63.13799999998664,-120.76800000000149,57.63000000001485,4.59,62.22000000001485,99999.2804,2,TREND_04_LONG_P65
2024-01-10 09:30:00+00:00,2024-01-10 10:30:00+00:00,-317.205000000021,-0.3172072826236268,-317.205000000021,566,570,1,0.48,16745.319,16748.144,16718.3768125,16715.551812499998,16718.3768125,4,atr_stop,-258.645000000007,-312.88500000002097,54.24000000001399,4.32,58.56000000001399,99682.07539999997,2,TREND_04_LONG_P65
2024-01-11 02:45:00+00:00,2024-01-11 03:45:00+00:00,20.719999999991852,0.020786084074641827,20.719999999991852,628,632,1,0.56,16841.859,16844.684,16849.809,16846.984,16795.07478125,4,signal_exit,89.04000000000815,25.75999999999185,63.2800000000163,5.040000000000001,68.32000000001631,99702.79539999996,2,TREND_04_LONG_P65
2024-01-11 04:15:00+00:00,2024-01-11 04:45:00+00:00,-158.00399999999837,-0.15847499497491363,-158.00399999999837,634,636,1,0.5700000000000001,16858.299,16861.124,16850.539,16847.714,16819.211656249998,2,signal_exit,-88.46399999998177,-152.87399999999838,64.41000000001661,5.130000000000001,69.5400000000166,99544.79139999996,2,TREND_04_LONG_P65
2024-01-11 09:00:00+00:00,2024-01-11 09:00:00+00:00,-339.16603125000665,-0.34071700435549535,-339.16603125000665,653,653,1,0.5700000000000001,16893.489,16896.314000000002,16869.837593750002,16867.01259375,16869.837593750002,0,atr_stop,-269.6260312499901,-334.03603125000666,64.41000000001657,5.130000000000001,69.54000000001656,99205.62536874996,2,TREND_04_LONG_P65
2024-01-11 23:45:00+00:00,2024-01-12 00:30:00+00:00,3.068000000004541,0.0030925665642454274,3.068000000004541,705,708,1,0.26,16807.389,16810.214,16814.079,16811.254,16698.098374999998,3,signal_exit,34.78800000001211,5.408000000004541,29.38000000000757,2.34,31.72000000000757,99208.69336874995,2,TREND_04_LONG_P65
2024-01-12 14:45:00+00:00,2024-01-12 15:00:00+00:00,-329.3775000000104,-0.3320046750094201,-329.3775000000104,765,766,1,0.24,16897.259,16900.084,16834.738687499997,16831.913687499997,16834.738687499997,1,atr_stop,-300.0975000000035,-327.21750000001043,27.12000000000694,2.16,29.28000000000694,98879.31586874994,2,TREND_04_LONG_P65
2024-01-16 23:45:00+00:00,2024-01-17 02:45:00+00:00,-298.64180000002136,-0.3020265637723782,-298.64180000002136,959,971,1,0.37,16831.343,16834.168,16797.086,16794.261,16740.58971875,12,signal_exit,-253.50180000001058,-295.3118000000213,41.810000000010746,3.33,45.140000000010744,98580.67406874993,2,TREND_04_LONG_P65
2024-01-18 01:45:00+00:00,2024-01-18 02:45:00+00:00,19.568999999981756,0.019850746796815758,19.568999999981756,1056,1060,1,0.33,16723.132,16725.957000000002,16732.197,16729.372,16657.2448125,4,signal_exit,59.82899999999136,22.538999999981755,37.290000000009606,2.97,40.260000000009605,98600.2430687499,2,TREND_04_LONG_P65
2024-01-18 09:30:00+00:00,2024-01-18 10:45:00+00:00,-4.989600000003266,-0.0050604337724849445,-4.989600000003266,1087,1092,1,0.33,16792.299,16795.124,16797.643,16794.818,16759.65290625,5,signal_exit,35.27040000000634,-2.0196000000032654,37.290000000009606,2.97,40.260000000009605,98595.2534687499,2,TREND_04_LONG_P65
2024-01-18 11:15:00+00:00,2024-01-18 14:45:00+00:00,405.42959999997623,0.4112060020500668,405.42959999997623,1094,1108,1,0.34,16838.076,16840.901,16903.798,16900.972999999998,16801.401234375,14,signal_exit,446.90959999998597,408.4895999999762,38.42000000000979,3.06,41.480000000009795,99000.68306874987,2,TREND_04_LONG_P65
2024-01-19 01:30:00+00:00,2024-01-19 04:15:00+00:00,179.2205999999856,0.1810296600433837,179.2205999999856,1144,1155,1,0.37,17009.265,17012.09,17039.584,17036.759,16935.978437499998,11,signal_exit,224.36059999999637,182.5505999999856,41.810000000010774,3.33,45.14000000001077,99179.90366874986,2,TREND_04_LONG_P65
2024-01-19 09:15:00+00:00,2024-01-19 14:15:00+00:00,-285.1970625000168,-0.2875552929074665,-285.1970625000168,1175,1195,1,0.36,17101.789,17104.614,17068.278296875,17065.453296875,17068.278296875,20,atr_stop,-241.27706250000628,-281.9570625000168,40.680000000010494,3.2399999999999998,43.920000000010496,98894.70660624985,2,TREND_04_LONG_P65
2024-01-22 04:45:00+00:00,2024-01-22 05:00:00+00:00,-21.096000000034834,-0.02133177874123106,-21.096000000034834,1246,1247,1,0.45,17420.864,17423.689000000002,17424.62,17421.795,17371.904390625,1,signal_exit,33.80399999997826,-17.046000000034837,50.8500000000131,4.05,54.900000000013094,98873.61060624981,2,TREND_04_LONG_P65
2024-01-22 12:15:00+00:00,2024-01-22 13:30:00+00:00,-362.9927500000192,-0.3671280413189183,-362.9927500000192,1276,1281,1,0.47000000000000003,17427.553,17430.378,17395.03675,17392.21175,17395.03675,5,atr_stop,-305.6527500000055,-358.7627500000192,53.11000000001371,4.23,57.34000000001372,98510.6178562498,2,TREND_04_LONG_P65
