entry_time,exit_time,entry_i,exit_i,side,entry_price,exit_price,exit_reason,initial_lot,bars_held,partial_done,pnl,return_on_initial_balance,balance
2023-11-16 09:30:00,2023-11-16 11:45:00,88616,88625,BUY,23.893,23.746466798332126,SL,0.73,9,False,-111.3492372175488,-0.011134923721754881,9344.986754851778
2023-11-24 10:00:00,2023-11-26 18:00:00,89156,89167,BUY,24.181,24.376819587793463,TP,0.93,11,True,131.93797262600185,0.013193797262600185,9476.924727477779
2023-11-26 18:30:00,2023-11-26 20:15:00,89169,89176,BUY,24.361,24.59519352230743,TP,0.79,7,True,135.5040701998385,0.01355040701998385,9612.428797677618
2023-12-04 11:15:00,2023-12-04 12:15:00,89696,89700,SELL,24.453,24.634926474334026,SL,0.57,4,False,-107.11809037039538,-0.010711809037039537,9505.310707307222
2023-12-13 16:00:00,2023-12-15 14:00:00,90359,90535,BUY,23.764000000000003,23.754,SL,0.35,176,True,83.16928773069466,0.008316928773069466,9588.479995037917
2023-12-20 09:30:00,2023-12-20 14:45:00,90793,90814,BUY,24.321,24.18550836137914,SL,0.8,21,False,-113.1933108966903,-0.011319331089669031,9475.286684141227
2023-12-26 06:45:00,2023-12-26 08:00:00,91058,91063,BUY,24.39,24.32,SL,1.58,5,False,-120.08000000000045,-0.012008000000000045,9355.206684141227
2024-01-02 01:15:00,2024-01-02 06:30:00,91404,91425,BUY,24.020000000000003,23.91235457456648,SL,1.04,21,False,-118.19124245086562,-0.011819124245086562,9237.01544169036
2024-01-12 06:15:00,2024-01-12 08:30:00,92160,92169,BUY,23.024,23.213479026700842,TP,1.03,9,True,141.10843109366402,0.014110843109366403,9378.123872784025
2024-01-12 10:00:00,2024-01-12 11:30:00,92175,92181,BUY,23.359,23.215613251904166,SL,0.72,6,False,-107.55845862900156,-0.010755845862900156,9270.565414155022
2024-01-24 04:30:00,2024-01-24 05:15:00,92879,92882,BUY,22.751,22.67838567087747,SL,1.55,3,False,-121.85221013992127,-0.012185221013992126,9148.713204015101
2024-01-24 08:45:00,2024-01-24 09:30:00,92896,92899,BUY,22.813000000000002,22.803,SL,1.31,3,True,67.67106502394411,0.006767106502394411,9216.384269039047
2024-02-12 02:45:00,2024-02-12 08:00:00,94068,94089,BUY,22.857000000000003,22.987687409733013,TP,1.32,21,True,121.44324186278428,0.012144324186278428,9337.82751090183
2024-02-12 08:30:00,2024-02-12 08:45:00,94091,94092,BUY,23.003,22.91977705375487,SL,1.33,1,False,-118.66651850602224,-0.011866651850602225,9219.160992395808
2024-02-13 05:00:00,2024-02-13 06:30:00,94169,94175,BUY,22.928,22.858,SL,1.54,6,False,-117.04000000000043,-0.011704000000000042,9102.120992395807
2024-02-15 10:30:00,2024-02-15 10:45:00,94375,94376,BUY,23.009,22.860382201317435,SL,0.7,1,False,-108.23245907779562,-0.010823245907779562,8993.888533318011
2024-03-04 10:15:00,2024-03-04 11:00:00,95468,95471,BUY,23.468,23.65157963575137,TP,1.0,3,True,132.41105407605028,0.013241105407605027,9126.299587394062
2024-03-04 11:15:00,2024-03-04 20:00:00,95472,95503,BUY,23.772000000000002,23.762,SL,0.91,31,True,76.58886298068626,0.0076588862980686255,9202.888450374749
2024-03-06 13:45:00,2024-03-06 14:00:00,95666,95667,BUY,24.272000000000002,24.148443570162907,SL,0.84,1,False,-108.82740106315946,-0.010882740106315946,9094.06104931159
2024-03-13 09:00:00,2024-03-13 10:15:00,96111,96116,BUY,24.402,24.62215663796451,TP,0.83,5,True,133.25305950407068,0.013325305950407068,9227.31410881566
2024-03-13 10:30:00,2024-03-13 11:45:00,96117,96122,BUY,24.705000000000002,24.94069433111609,TP,0.77,5,True,132.63965535849266,0.013263965535849267,9359.953764174154
2024-03-21 09:30:00,2024-03-21 09:45:00,96665,96666,SELL,24.799999999999997,24.940855112781115,SL,0.72,1,False,-105.73568120240492,-0.010573568120240491,9254.218082971749
2024-04-02 02:45:00,2024-04-02 04:00:00,97274,97279,BUY,25.423000000000002,25.64633165677783,TP,0.84,5,True,136.6700325270689,0.01366700325270689,9390.888115498818
2024-04-02 04:30:00,2024-04-02 07:15:00,97281,97292,BUY,25.591,25.467263097940727,SL,0.85,11,False,-110.27636675038329,-0.01102763667503833,9280.611748748433
2024-04-02 11:00:00,2024-04-02 15:30:00,97307,97325,BUY,25.709000000000003,26.017617219183627,TP,0.62,18,True,141.95420781086005,0.014195420781086005,9422.565956559294
2024-04-02 23:30:00,2024-04-03 01:00:00,97353,97359,BUY,26.414,26.242144287218302,SL,0.59,6,False,-104.93487054120259,-0.010493487054120258,9317.631086018091
2024-04-03 21:15:00,2024-04-04 01:45:00,97436,97454,BUY,27.189,26.98947636758815,SL,0.52,18,False,-106.87228885416206,-0.010687228885416206,9210.75879716393
2024-04-07 22:30:00,2024-04-08 08:00:00,97625,97663,BUY,27.802000000000003,27.532215314329008,SL,0.37,38,False,-102.04033369826819,-0.010204033369826818,9108.71846346566
2024-04-12 03:15:00,2024-04-12 03:30:00,98012,98013,BUY,29.220000000000002,29.005262089482063,SL,0.46,1,False,-101.53943883825227,-0.010153943883825227,9007.179024627409
2024-04-12 10:00:00,2024-04-12 11:15:00,98039,98044,BUY,29.519000000000002,29.279320790384613,SL,0.41,5,False,-100.7284759423094,-0.01007284759423094,8906.4505486851
2024-04-17 10:15:00,2024-04-17 11:15:00,98316,98320,BUY,28.734,28.56254045681163,SL,0.56,4,False,-99.37734418548888,-0.009937734418548888,8807.073204499611
